,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
281,SIKKIM,Urban,Illiterate,30556.0,13249.0,17307.0,5126.0,3218.0,1908.0,1358.0,654.0,704.0,240.0,122.0,118.0,24072.0,9377.0,14695.0,650.0,112.0,538.0
282,SIKKIM,Urban,Literate,123022.0,67024.0,55998.0,51589.0,38281.0,13308.0,6280.0,4019.0,2261.0,1754.0,1057.0,697.0,65153.0,24724.0,40429.0,9444.0,3703.0,5741.0
283,SIKKIM,Urban,Literate but below matric/secondary,65884.0,35372.0,30512.0,20576.0,16808.0,3768.0,3412.0,2176.0,1236.0,852.0,552.0,300.0,41896.0,16388.0,25508.0,3731.0,1362.0,2369.0
284,SIKKIM,Urban,Matric/secondary but below graduate,34048.0,18499.0,15549.0,16467.0,11643.0,4824.0,1830.0,1235.0,595.0,487.0,274.0,213.0,15751.0,5621.0,10130.0,3312.0,1353.0,1959.0
285,SIKKIM,Urban,Technical diploma or certificate not equal to degree,847.0,608.0,239.0,608.0,451.0,157.0,28.0,22.0,6.0,16.0,12.0,4.0,211.0,135.0,76.0,64.0,41.0,23.0
286,SIKKIM,Urban,Graduate and above other than technical degree,15153.0,8430.0,6723.0,9718.0,6398.0,3320.0,659.0,382.0,277.0,282.0,146.0,136.0,4776.0,1650.0,3126.0,1805.0,716.0,1089.0
287,SIKKIM,Urban,Technical degree or diploma equal to degree or post-graduate degree,2971.0,1972.0,999.0,2228.0,1554.0,674.0,73.0,48.0,25.0,32.0,22.0,10.0,670.0,370.0,300.0,216.0,132.0,84.0
288,ARUNACHAL PRADESH,Total,Total,1383727.0,713912.0,669815.0,478721.0,301109.0,177612.0,108936.0,49164.0,59772.0,44317.0,22015.0,22302.0,796070.0,363639.0,432431.0,82055.0,36311.0,45744.0
289,ARUNACHAL PRADESH,Total,Illiterate,617722.0,274044.0,343678.0,209101.0,100807.0,108294.0,53012.0,18818.0,34194.0,18360.0,7412.0,10948.0,355609.0,154419.0,201190.0,15357.0,4597.0,10760.0
290,ARUNACHAL PRADESH,Total,Literate,766005.0,439868.0,326137.0,269620.0,200302.0,69318.0,55924.0,30346.0,25578.0,25957.0,14603.0,11354.0,440461.0,209220.0,231241.0,66698.0,31714.0,34984.0
291,ARUNACHAL PRADESH,Total,Literate but below matric/secondary,500193.0,273841.0,226352.0,141595.0,101395.0,40200.0,36184.0,18917.0,17267.0,15388.0,8460.0,6928.0,322414.0,153529.0,168885.0,31707.0,14270.0,17437.0
292,ARUNACHAL PRADESH,Total,Matric/secondary but below graduate,184287.0,112383.0,71904.0,78847.0,61509.0,17338.0,13226.0,7619.0,5607.0,7209.0,4125.0,3084.0,92214.0,43255.0,48959.0,25697.0,12579.0,13118.0
293,ARUNACHAL PRADESH,Total,Technical diploma or certificate not equal to degree,4394.0,3573.0,821.0,2958.0,2567.0,391.0,205.0,151.0,54.0,121.0,94.0,27.0,1231.0,855.0,376.0,493.0,344.0,149.0
294,ARUNACHAL PRADESH,Total,Graduate and above other than technical degree,45302.0,30107.0,15195.0,28863.0,22059.0,6804.0,2902.0,1818.0,1084.0,1668.0,1051.0,617.0,13537.0,6230.0,7307.0,6212.0,3144.0,3068.0
295,ARUNACHAL PRADESH,Total,Technical degree or diploma equal to degree or post-graduate degree,8304.0,6323.0,1981.0,5911.0,4826.0,1085.0,412.0,272.0,140.0,230.0,145.0,85.0,1981.0,1225.0,756.0,890.0,563.0,327.0
296,ARUNACHAL PRADESH,Rural,Total,1066358.0,546011.0,520347.0,377388.0,223929.0,153459.0,92927.0,40861.0,52066.0,36910.0,17993.0,18917.0,596043.0,281221.0,314822.0,56642.0,26278.0,30364.0
297,ARUNACHAL PRADESH,Rural,Illiterate,530456.0,236621.0,293835.0,193713.0,91380.0,102333.0,48223.0,16842.0,31381.0,16490.0,6513.0,9977.0,288520.0,128399.0,160121.0,11748.0,3859.0,7889.0
298,ARUNACHAL PRADESH,Rural,Literate,535902.0,309390.0,226512.0,183675.0,132549.0,51126.0,44704.0,24019.0,20685.0,20420.0,11480.0,8940.0,307523.0,152822.0,154701.0,44894.0,22419.0,22475.0
299,ARUNACHAL PRADESH,Rural,Literate but below matric/secondary,378122.0,209095.0,169027.0,110607.0,76433.0,34174.0,30557.0,15722.0,14835.0,12918.0,7022.0,5896.0,236958.0,116940.0,120018.0,23283.0,11080.0,12203.0
300,ARUNACHAL PRADESH,Rural,Matric/secondary but below graduate,110263.0,68759.0,41504.0,45334.0,35146.0,10188.0,9687.0,5649.0,4038.0,5296.0,3089.0,2207.0,55242.0,27964.0,27278.0,16280.0,8406.0,7874.0
301,ARUNACHAL PRADESH,Rural,Technical diploma or certificate not equal to degree,2197.0,1796.0,401.0,1474.0,1280.0,194.0,112.0,84.0,28.0,64.0,54.0,10.0,611.0,432.0,179.0,251.0,184.0,67.0
302,ARUNACHAL PRADESH,Rural,Graduate and above other than technical degree,23705.0,16393.0,7312.0,14705.0,11546.0,3159.0,1779.0,1173.0,606.0,1068.0,710.0,358.0,7221.0,3674.0,3547.0,3459.0,1865.0,1594.0
303,ARUNACHAL PRADESH,Rural,Technical degree or diploma equal to degree or post-graduate degree,3963.0,3083.0,880.0,2783.0,2308.0,475.0,217.0,155.0,62.0,105.0,72.0,33.0,963.0,620.0,343.0,443.0,276.0,167.0
304,ARUNACHAL PRADESH,Urban,Total,317369.0,167901.0,149468.0,101333.0,77180.0,24153.0,16009.0,8303.0,7706.0,7407.0,4022.0,3385.0,200027.0,82418.0,117609.0,25413.0,10033.0,15380.0
305,ARUNACHAL PRADESH,Urban,Illiterate,87266.0,37423.0,49843.0,15388.0,9427.0,5961.0,4789.0,1976.0,2813.0,1870.0,899.0,971.0,67089.0,26020.0,41069.0,3609.0,738.0,2871.0
306,ARUNACHAL PRADESH,Urban,Literate,230103.0,130478.0,99625.0,85945.0,67753.0,18192.0,11220.0,6327.0,4893.0,5537.0,3123.0,2414.0,132938.0,56398.0,76540.0,21804.0,9295.0,12509.0
307,ARUNACHAL PRADESH,Urban,Literate but below matric/secondary,122071.0,64746.0,57325.0,30988.0,24962.0,6026.0,5627.0,3195.0,2432.0,2470.0,1438.0,1032.0,85456.0,36589.0,48867.0,8424.0,3190.0,5234.0
308,ARUNACHAL PRADESH,Urban,Matric/secondary but below graduate,74024.0,43624.0,30400.0,33513.0,26363.0,7150.0,3539.0,1970.0,1569.0,1913.0,1036.0,877.0,36972.0,15291.0,21681.0,9417.0,4173.0,5244.0
309,ARUNACHAL PRADESH,Urban,Technical diploma or certificate not equal to degree,2197.0,1777.0,420.0,1484.0,1287.0,197.0,93.0,67.0,26.0,57.0,40.0,17.0,620.0,423.0,197.0,242.0,160.0,82.0
310,ARUNACHAL PRADESH,Urban,Graduate and above other than technical degree,21597.0,13714.0,7883.0,14158.0,10513.0,3645.0,1123.0,645.0,478.0,600.0,341.0,259.0,6316.0,2556.0,3760.0,2753.0,1279.0,1474.0
311,ARUNACHAL PRADESH,Urban,Technical degree or diploma equal to degree or post-graduate degree,4341.0,3240.0,1101.0,3128.0,2518.0,610.0,195.0,117.0,78.0,125.0,73.0,52.0,1018.0,605.0,413.0,447.0,287.0,160.0
312,NAGALAND,Total,Total,1978502.0,1024649.0,953853.0,741179.0,442204.0,298975.0,232943.0,105153.0,127790.0,70081.0,35503.0,34578.0,1004380.0,477292.0,527088.0,101242.0,48436.0,52806.0
313,NAGALAND,Total,Illiterate,636068.0,300692.0,335376.0,198958.0,93841.0,105117.0,43031.0,16192.0,26839.0,9512.0,4250.0,5262.0,394079.0,190659.0,203420.0,8397.0,3515.0,4882.0
314,NAGALAND,Total,Literate,1342434.0,723957.0,618477.0,542221.0,348363.0,193858.0,189912.0,88961.0,100951.0,60569.0,31253.0,29316.0,610301.0,286633.0,323668.0,92845.0,44921.0,47924.0
315,NAGALAND,Total,Literate but below matric/secondary,893563.0,469506.0,424057.0,325981.0,201320.0,124661.0,133112.0,61342.0,71770.0,34374.0,17438.0,16936.0,434470.0,206844.0,227626.0,40481.0,18921.0,21560.0
316,NAGALAND,Total,Matric/secondary but below graduate,276518.0,156596.0,119922.0,118383.0,84471.0,33912.0,35993.0,17462.0,18531.0,16598.0,8700.0,7898.0,122142.0,54663.0,67479.0,32277.0,15751.0,16526.0
317,NAGALAND,Total,Technical diploma or certificate not equal to degree,4934.0,3411.0,1523.0,2908.0,2150.0,758.0,423.0,248.0,175.0,243.0,141.0,102.0,1603.0,1013.0,590.0,650.0,407.0,243.0
318,NAGALAND,Total,Graduate and above other than technical degree,81282.0,47443.0,33839.0,45944.0,30640.0,15304.0,8035.0,4237.0,3798.0,5078.0,2719.0,2359.0,27303.0,12566.0,14737.0,14010.0,7010.0,7000.0
319,NAGALAND,Total,Technical degree or diploma equal to degree or post-graduate degree,8436.0,5580.0,2856.0,5774.0,4078.0,1696.0,522.0,268.0,254.0,287.0,145.0,142.0,2140.0,1234.0,906.0,1053.0,600.0,453.0
320,NAGALAND,Rural,Total,1407536.0,725472.0,682064.0,567674.0,316384.0,251290.0,192686.0,87528.0,105158.0,56120.0,28390.0,27730.0,647176.0,321560.0,325616.0,53719.0,26631.0,27088.0
321,NAGALAND,Rural,Illiterate,510873.0,241451.0,269422.0,181068.0,82236.0,98832.0,36949.0,13702.0,23247.0,7619.0,3246.0,4373.0,292856.0,145513.0,147343.0,5038.0,2286.0,2752.0
322,NAGALAND,Rural,Literate,896663.0,484021.0,412642.0,386606.0,234148.0,152458.0,155737.0,73826.0,81911.0,48501.0,25144.0,23357.0,354320.0,176047.0,178273.0,48681.0,24345.0,24336.0
323,NAGALAND,Rural,Literate but below matric/secondary,645260.0,339424.0,305836.0,260240.0,150886.0,109354.0,112648.0,52540.0,60108.0,28327.0,14395.0,13932.0,272372.0,135998.0,136374.0,23091.0,11219.0,11872.0
324,NAGALAND,Rural,Matric/secondary but below graduate,153847.0,89262.0,64585.0,69266.0,48106.0,21160.0,27547.0,13677.0,13870.0,13060.0,6952.0,6108.0,57034.0,27479.0,29555.0,16752.0,8463.0,8289.0
325,NAGALAND,Rural,Technical diploma or certificate not equal to degree,2146.0,1466.0,680.0,1243.0,906.0,337.0,323.0,193.0,130.0,193.0,112.0,81.0,580.0,367.0,213.0,248.0,148.0,100.0
326,NAGALAND,Rural,Graduate and above other than technical degree,36733.0,22379.0,14354.0,20493.0,14117.0,6376.0,5539.0,2950.0,2589.0,3613.0,1972.0,1641.0,10701.0,5312.0,5389.0,5921.0,3106.0,2815.0
327,NAGALAND,Rural,Technical degree or diploma equal to degree or post-graduate degree,3250.0,2142.0,1108.0,2211.0,1555.0,656.0,360.0,180.0,180.0,191.0,93.0,98.0,679.0,407.0,272.0,363.0,215.0,148.0
328,NAGALAND,Urban,Total,570966.0,299177.0,271789.0,173505.0,125820.0,47685.0,40257.0,17625.0,22632.0,13961.0,7113.0,6848.0,357204.0,155732.0,201472.0,47523.0,21805.0,25718.0
329,NAGALAND,Urban,Illiterate,125195.0,59241.0,65954.0,17890.0,11605.0,6285.0,6082.0,2490.0,3592.0,1893.0,1004.0,889.0,101223.0,45146.0,56077.0,3359.0,1229.0,2130.0
330,NAGALAND,Urban,Literate,445771.0,239936.0,205835.0,155615.0,114215.0,41400.0,34175.0,15135.0,19040.0,12068.0,6109.0,5959.0,255981.0,110586.0,145395.0,44164.0,20576.0,23588.0
331,NAGALAND,Urban,Literate but below matric/secondary,248303.0,130082.0,118221.0,65741.0,50434.0,15307.0,20464.0,8802.0,11662.0,6047.0,3043.0,3004.0,162098.0,70846.0,91252.0,17390.0,7702.0,9688.0
332,NAGALAND,Urban,Matric/secondary but below graduate,122671.0,67334.0,55337.0,49117.0,36365.0,12752.0,8446.0,3785.0,4661.0,3538.0,1748.0,1790.0,65108.0,27184.0,37924.0,15525.0,7288.0,8237.0
333,NAGALAND,Urban,Technical diploma or certificate not equal to degree,2788.0,1945.0,843.0,1665.0,1244.0,421.0,100.0,55.0,45.0,50.0,29.0,21.0,1023.0,646.0,377.0,402.0,259.0,143.0
334,NAGALAND,Urban,Graduate and above other than technical degree,44549.0,25064.0,19485.0,25451.0,16523.0,8928.0,2496.0,1287.0,1209.0,1465.0,747.0,718.0,16602.0,7254.0,9348.0,8089.0,3904.0,4185.0
335,NAGALAND,Urban,Technical degree or diploma equal to degree or post-graduate degree,5186.0,3438.0,1748.0,3563.0,2523.0,1040.0,162.0,88.0,74.0,96.0,52.0,44.0,1461.0,827.0,634.0,690.0,385.0,305.0
336,MANIPUR,Total,Total,2855794.0,1438586.0,1417208.0,974163.0,615135.0,359028.0,330447.0,124273.0,206174.0,142861.0,63532.0,79329.0,1551184.0,699178.0,852006.0,218266.0,97892.0,120374.0
337,MANIPUR,Total,Illiterate,947318.0,398728.0,548590.0,256253.0,116434.0,139819.0,97099.0,23473.0,73626.0,31613.0,9454.0,22159.0,593966.0,258821.0,335145.0,22244.0,6383.0,15861.0
338,MANIPUR,Total,Literate,1908476.0,1039858.0,868618.0,717910.0,498701.0,219209.0,233348.0,100800.0,132548.0,111248.0,54078.0,57170.0,957218.0,440357.0,516861.0,196022.0,91509.0,104513.0
339,MANIPUR,Total,Literate but below matric/secondary,1027551.0,539680.0,487871.0,308447.0,209424.0,99023.0,117032.0,47560.0,69472.0,48439.0,22519.0,25920.0,602072.0,282696.0,319376.0,67021.0,29804.0,37217.0
340,MANIPUR,Total,Matric/secondary but below graduate,555398.0,311982.0,243416.0,232354.0,167075.0,65279.0,75231.0,33847.0,41384.0,40574.0,20108.0,20466.0,247813.0,111060.0,136753.0,86769.0,41667.0,45102.0
341,MANIPUR,Total,Technical diploma or certificate not equal to degree,7971.0,3662.0,4309.0,4052.0,2166.0,1886.0,726.0,274.0,452.0,497.0,201.0,296.0,3193.0,1222.0,1971.0,1762.0,653.0,1109.0
342,MANIPUR,Total,Graduate and above other than technical degree,207440.0,123765.0,83675.0,117025.0,82409.0,34616.0,24680.0,12473.0,12207.0,14554.0,7815.0,6739.0,65735.0,28883.0,36852.0,29876.0,14413.0,15463.0
343,MANIPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,18180.0,11317.0,6863.0,10354.0,7098.0,3256.0,1272.0,697.0,575.0,842.0,449.0,393.0,6554.0,3522.0,3032.0,3609.0,1948.0,1661.0
344,MANIPUR,Rural,Total,2021640.0,1026884.0,994756.0,713482.0,442482.0,271000.0,245679.0,91603.0,154076.0,105454.0,46761.0,58693.0,1062479.0,492799.0,569680.0,135977.0,62931.0,73046.0
345,MANIPUR,Rural,Illiterate,738781.0,316750.0,422031.0,224900.0,102821.0,122079.0,79531.0,20000.0,59531.0,26221.0,8102.0,18119.0,434350.0,193929.0,240421.0,16282.0,4996.0,11286.0
346,MANIPUR,Rural,Literate,1282859.0,710134.0,572725.0,488582.0,339661.0,148921.0,166148.0,71603.0,94545.0,79233.0,38659.0,40574.0,628129.0,298870.0,329259.0,119695.0,57935.0,61760.0
347,MANIPUR,Rural,Literate but below matric/secondary,754224.0,400846.0,353378.0,239816.0,161340.0,78476.0,89989.0,36650.0,53339.0,37577.0,17517.0,20060.0,424419.0,202856.0,221563.0,46434.0,21028.0,25406.0
348,MANIPUR,Rural,Matric/secondary but below graduate,355046.0,204514.0,150532.0,154022.0,110733.0,43289.0,51251.0,23090.0,28161.0,28100.0,13993.0,14107.0,149773.0,70691.0,79082.0,52812.0,26341.0,26471.0
349,MANIPUR,Rural,Technical diploma or certificate not equal to degree,3108.0,1448.0,1660.0,1481.0,828.0,653.0,336.0,133.0,203.0,239.0,99.0,140.0,1291.0,487.0,804.0,736.0,277.0,459.0
350,MANIPUR,Rural,Graduate and above other than technical degree,97921.0,62635.0,35286.0,55628.0,41358.0,14270.0,13023.0,6790.0,6233.0,8048.0,4486.0,3562.0,29270.0,14487.0,14783.0,14175.0,7599.0,6576.0
351,MANIPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,5681.0,3728.0,1953.0,3256.0,2377.0,879.0,468.0,268.0,200.0,313.0,181.0,132.0,1957.0,1083.0,874.0,1112.0,651.0,461.0
352,MANIPUR,Urban,Total,834154.0,411702.0,422452.0,260681.0,172653.0,88028.0,84768.0,32670.0,52098.0,37407.0,16771.0,20636.0,488705.0,206379.0,282326.0,82289.0,34961.0,47328.0
353,MANIPUR,Urban,Illiterate,208537.0,81978.0,126559.0,31353.0,13613.0,17740.0,17568.0,3473.0,14095.0,5392.0,1352.0,4040.0,159616.0,64892.0,94724.0,5962.0,1387.0,4575.0
354,MANIPUR,Urban,Literate,625617.0,329724.0,295893.0,229328.0,159040.0,70288.0,67200.0,29197.0,38003.0,32015.0,15419.0,16596.0,329089.0,141487.0,187602.0,76327.0,33574.0,42753.0
355,MANIPUR,Urban,Literate but below matric/secondary,273327.0,138834.0,134493.0,68631.0,48084.0,20547.0,27043.0,10910.0,16133.0,10862.0,5002.0,5860.0,177653.0,79840.0,97813.0,20587.0,8776.0,11811.0
356,MANIPUR,Urban,Matric/secondary but below graduate,200352.0,107468.0,92884.0,78332.0,56342.0,21990.0,23980.0,10757.0,13223.0,12474.0,6115.0,6359.0,98040.0,40369.0,57671.0,33957.0,15326.0,18631.0
357,MANIPUR,Urban,Technical diploma or certificate not equal to degree,4863.0,2214.0,2649.0,2571.0,1338.0,1233.0,390.0,141.0,249.0,258.0,102.0,156.0,1902.0,735.0,1167.0,1026.0,376.0,650.0
358,MANIPUR,Urban,Graduate and above other than technical degree,109519.0,61130.0,48389.0,61397.0,41051.0,20346.0,11657.0,5683.0,5974.0,6506.0,3329.0,3177.0,36465.0,14396.0,22069.0,15701.0,6814.0,8887.0
359,MANIPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,12499.0,7589.0,4910.0,7098.0,4721.0,2377.0,804.0,429.0,375.0,529.0,268.0,261.0,4597.0,2439.0,2158.0,2497.0,1297.0,1200.0
360,MIZORAM,Total,Total,1097206.0,555339.0,541867.0,415030.0,263305.0,151725.0,71675.0,27435.0,44240.0,21926.0,10905.0,11021.0,610501.0,264599.0,345902.0,52963.0,22327.0,30636.0
361,MIZORAM,Total,Illiterate,249031.0,116810.0,132221.0,36638.0,18982.0,17656.0,9255.0,1953.0,7302.0,2185.0,756.0,1429.0,203138.0,95875.0,107263.0,1949.0,646.0,1303.0
362,MIZORAM,Total,Literate,848175.0,438529.0,409646.0,378392.0,244323.0,134069.0,62420.0,25482.0,36938.0,19741.0,10149.0,9592.0,407363.0,168724.0,238639.0,51014.0,21681.0,29333.0
363,MIZORAM,Total,Literate but below matric/secondary,624797.0,318674.0,306123.0,266344.0,170985.0,95359.0,47652.0,18551.0,29101.0,12790.0,6447.0,6343.0,310801.0,129138.0,181663.0,23411.0,9253.0,14158.0
364,MIZORAM,Total,Matric/secondary but below graduate,157414.0,82399.0,75015.0,68334.0,45250.0,23084.0,10941.0,5175.0,5766.0,5061.0,2724.0,2337.0,78139.0,31974.0,46165.0,21114.0,9467.0,11647.0
365,MIZORAM,Total,Technical diploma or certificate not equal to degree,1862.0,1111.0,751.0,1314.0,878.0,436.0,64.0,29.0,35.0,41.0,18.0,23.0,484.0,204.0,280.0,225.0,83.0,142.0
366,MIZORAM,Total,Graduate and above other than technical degree,43063.0,25085.0,17978.0,29939.0,19209.0,10730.0,2210.0,1197.0,1013.0,1345.0,745.0,600.0,10914.0,4679.0,6235.0,5036.0,2274.0,2762.0
367,MIZORAM,Total,Technical degree or diploma equal to degree or post-graduate degree,6558.0,4442.0,2116.0,4818.0,3357.0,1461.0,181.0,115.0,66.0,93.0,58.0,35.0,1559.0,970.0,589.0,651.0,383.0,268.0
368,MIZORAM,Rural,Total,525435.0,269135.0,256300.0,217824.0,134888.0,82936.0,34558.0,10203.0,24355.0,8308.0,3364.0,4944.0,273053.0,124044.0,149009.0,13487.0,5933.0,7554.0
369,MIZORAM,Rural,Illiterate,162101.0,73735.0,88366.0,33037.0,16721.0,16316.0,8200.0,1507.0,6693.0,1878.0,590.0,1288.0,120864.0,55507.0,65357.0,1210.0,336.0,874.0
370,MIZORAM,Rural,Literate,363334.0,195400.0,167934.0,184787.0,118167.0,66620.0,26358.0,8696.0,17662.0,6430.0,2774.0,3656.0,152189.0,68537.0,83652.0,12277.0,5597.0,6680.0
371,MIZORAM,Rural,Literate but below matric/secondary,307367.0,162630.0,144737.0,153074.0,96201.0,56873.0,21768.0,6824.0,14944.0,4320.0,1754.0,2566.0,132525.0,59605.0,72920.0,7093.0,3000.0,4093.0
372,MIZORAM,Rural,Matric/secondary but below graduate,38990.0,22579.0,16411.0,20085.0,13945.0,6140.0,3296.0,1395.0,1901.0,1554.0,750.0,804.0,15609.0,7239.0,8370.0,4213.0,2092.0,2121.0
373,MIZORAM,Rural,Technical diploma or certificate not equal to degree,269.0,182.0,87.0,201.0,147.0,54.0,15.0,8.0,7.0,13.0,8.0,5.0,53.0,27.0,26.0,19.0,11.0,8.0
374,MIZORAM,Rural,Graduate and above other than technical degree,7971.0,5382.0,2589.0,6021.0,4388.0,1633.0,484.0,262.0,222.0,319.0,186.0,133.0,1466.0,732.0,734.0,705.0,383.0,322.0
375,MIZORAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,918.0,767.0,151.0,716.0,619.0,97.0,33.0,27.0,6.0,14.0,12.0,2.0,169.0,121.0,48.0,75.0,51.0,24.0
376,MIZORAM,Urban,Total,571771.0,286204.0,285567.0,197206.0,128417.0,68789.0,37117.0,17232.0,19885.0,13618.0,7541.0,6077.0,337448.0,140555.0,196893.0,39476.0,16394.0,23082.0
377,MIZORAM,Urban,Illiterate,86930.0,43075.0,43855.0,3601.0,2261.0,1340.0,1055.0,446.0,609.0,307.0,166.0,141.0,82274.0,40368.0,41906.0,739.0,310.0,429.0
378,MIZORAM,Urban,Literate,484841.0,243129.0,241712.0,193605.0,126156.0,67449.0,36062.0,16786.0,19276.0,13311.0,7375.0,5936.0,255174.0,100187.0,154987.0,38737.0,16084.0,22653.0
379,MIZORAM,Urban,Literate but below matric/secondary,317430.0,156044.0,161386.0,113270.0,74784.0,38486.0,25884.0,11727.0,14157.0,8470.0,4693.0,3777.0,178276.0,69533.0,108743.0,16318.0,6253.0,10065.0
380,MIZORAM,Urban,Matric/secondary but below graduate,118424.0,59820.0,58604.0,48249.0,31305.0,16944.0,7645.0,3780.0,3865.0,3507.0,1974.0,1533.0,62530.0,24735.0,37795.0,16901.0,7375.0,9526.0
381,MIZORAM,Urban,Technical diploma or certificate not equal to degree,1593.0,929.0,664.0,1113.0,731.0,382.0,49.0,21.0,28.0,28.0,10.0,18.0,431.0,177.0,254.0,206.0,72.0,134.0
382,MIZORAM,Urban,Graduate and above other than technical degree,35092.0,19703.0,15389.0,23918.0,14821.0,9097.0,1726.0,935.0,791.0,1026.0,559.0,467.0,9448.0,3947.0,5501.0,4331.0,1891.0,2440.0
383,MIZORAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,5640.0,3675.0,1965.0,4102.0,2738.0,1364.0,148.0,88.0,60.0,79.0,46.0,33.0,1390.0,849.0,541.0,576.0,332.0,244.0
384,TRIPURA,Total,Total,3673917.0,1874376.0,1799541.0,1077019.0,887881.0,189138.0,392502.0,157445.0,235057.0,271972.0,121294.0,150678.0,2204396.0,829050.0,1375346.0,497234.0,136368.0,360866.0
385,TRIPURA,Total,Illiterate,869134.0,373007.0,496127.0,132036.0,84178.0,47858.0,85148.0,17606.0,67542.0,52523.0,12242.0,40281.0,651950.0,271223.0,380727.0,40388.0,6324.0,34064.0
386,TRIPURA,Total,Literate,2804783.0,1501369.0,1303414.0,944983.0,803703.0,141280.0,307354.0,139839.0,167515.0,219449.0,109052.0,110397.0,1552446.0,557827.0,994619.0,456846.0,130044.0,326802.0
387,TRIPURA,Total,Literate but below matric/secondary,2016513.0,1047297.0,969216.0,616476.0,527836.0,88640.0,227646.0,99566.0,128080.0,159524.0,76469.0,83055.0,1172391.0,419895.0,752496.0,269484.0,62422.0,207062.0
388,TRIPURA,Total,Matric/secondary but below graduate,474538.0,281206.0,193332.0,177617.0,155382.0,22235.0,40236.0,24550.0,15686.0,31759.0,20254.0,11505.0,256685.0,101274.0,155411.0,130646.0,51004.0,79642.0
389,TRIPURA,Total,Technical diploma or certificate not equal to degree,5977.0,4781.0,1196.0,3230.0,2848.0,382.0,235.0,189.0,46.0,188.0,154.0,34.0,2512.0,1744.0,768.0,1420.0,1000.0,420.0
390,TRIPURA,Total,Graduate and above other than technical degree,125035.0,79384.0,45651.0,69815.0,57025.0,12790.0,7048.0,4807.0,2241.0,5796.0,3980.0,1816.0,48172.0,17552.0,30620.0,28714.0,9618.0,19096.0
391,TRIPURA,Total,Technical degree or diploma equal to degree or post-graduate degree,12777.0,9237.0,3540.0,7720.0,6081.0,1639.0,386.0,254.0,132.0,310.0,203.0,107.0,4671.0,2902.0,1769.0,2608.0,1518.0,1090.0
392,TRIPURA,Rural,Total,2712464.0,1387173.0,1325291.0,776583.0,637023.0,139560.0,339493.0,130744.0,208749.0,233730.0,101360.0,132370.0,1596388.0,619406.0,976982.0,318369.0,88977.0,229392.0
393,TRIPURA,Rural,Illiterate,719691.0,305670.0,414021.0,114244.0,71992.0,42252.0,79565.0,15949.0,63616.0,49172.0,11229.0,37943.0,525882.0,217729.0,308153.0,33138.0,5280.0,27858.0
394,TRIPURA,Rural,Literate,1992773.0,1081503.0,911270.0,662339.0,565031.0,97308.0,259928.0,114795.0,145133.0,184558.0,90131.0,94427.0,1070506.0,401677.0,668829.0,285231.0,83697.0,201534.0
395,TRIPURA,Rural,Literate but below matric/secondary,1527449.0,806627.0,720822.0,469424.0,400644.0,68780.0,195404.0,83314.0,112090.0,136370.0,64473.0,71897.0,862621.0,322669.0,539952.0,184625.0,44987.0,139638.0
396,TRIPURA,Rural,Matric/secondary but below graduate,287626.0,178903.0,108723.0,109936.0,97425.0,12511.0,32040.0,19382.0,12658.0,25202.0,16112.0,9090.0,145650.0,62096.0,83554.0,74163.0,31218.0,42945.0
397,TRIPURA,Rural,Technical diploma or certificate not equal to degree,1571.0,1249.0,322.0,797.0,693.0,104.0,113.0,88.0,25.0,87.0,70.0,17.0,661.0,468.0,193.0,410.0,291.0,119.0
398,TRIPURA,Rural,Graduate and above other than technical degree,45714.0,33014.0,12700.0,27146.0,23776.0,3370.0,3971.0,2955.0,1016.0,3274.0,2489.0,785.0,14597.0,6283.0,8314.0,9905.0,4156.0,5749.0
399,TRIPURA,Rural,Technical degree or diploma equal to degree or post-graduate degree,2339.0,1855.0,484.0,1376.0,1191.0,185.0,113.0,85.0,28.0,81.0,61.0,20.0,850.0,579.0,271.0,522.0,347.0,175.0
400,TRIPURA,Urban,Total,961453.0,487203.0,474250.0,300436.0,250858.0,49578.0,53009.0,26701.0,26308.0,38242.0,19934.0,18308.0,608008.0,209644.0,398364.0,178865.0,47391.0,131474.0
401,TRIPURA,Urban,Illiterate,149443.0,67337.0,82106.0,17792.0,12186.0,5606.0,5583.0,1657.0,3926.0,3351.0,1013.0,2338.0,126068.0,53494.0,72574.0,7250.0,1044.0,6206.0
402,TRIPURA,Urban,Literate,812010.0,419866.0,392144.0,282644.0,238672.0,43972.0,47426.0,25044.0,22382.0,34891.0,18921.0,15970.0,481940.0,156150.0,325790.0,171615.0,46347.0,125268.0
403,TRIPURA,Urban,Literate but below matric/secondary,489064.0,240670.0,248394.0,147052.0,127192.0,19860.0,32242.0,16252.0,15990.0,23154.0,11996.0,11158.0,309770.0,97226.0,212544.0,84859.0,17435.0,67424.0
