,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
123,RANGAREDDY,Total,Literate but below matric/secondary,1341491.0,685516.0,655975.0,311600.0,235630.0,75970.0,74013.0,40265.0,33748.0,24544.0,14291.0,10253.0,955878.0,409621.0,546257.0,39102.0,14839.0,24263.0
124,RANGAREDDY,Total,Matric/secondary but below graduate,1108152.0,614510.0,493642.0,417144.0,350750.0,66394.0,72956.0,44281.0,28675.0,26019.0,16821.0,9198.0,618052.0,219479.0,398573.0,78009.0,35552.0,42457.0
125,RANGAREDDY,Total,Technical diploma or certificate not equal to degree,49818.0,41822.0,7996.0,31740.0,29367.0,2373.0,3101.0,2577.0,524.0,924.0,769.0,155.0,14977.0,9878.0,5099.0,2559.0,1862.0,697.0
126,RANGAREDDY,Total,Graduate and above other than technical degree,499394.0,293769.0,205625.0,266723.0,211513.0,55210.0,32364.0,19294.0,13070.0,9580.0,5832.0,3748.0,200307.0,62962.0,137345.0,31604.0,14099.0,17505.0
127,RANGAREDDY,Total,Technical degree or diploma equal to degree or post-graduate degree,213466.0,136839.0,76627.0,118918.0,90807.0,28111.0,14370.0,8910.0,5460.0,5163.0,3231.0,1932.0,80178.0,37122.0,43056.0,19498.0,11098.0,8400.0
128,RANGAREDDY,Rural,Total,1577569.0,801013.0,776556.0,649317.0,389868.0,259449.0,130022.0,53120.0,76902.0,60261.0,27802.0,32459.0,798230.0,358025.0,440205.0,52195.0,24648.0,27547.0
129,RANGAREDDY,Rural,Illiterate,738382.0,307520.0,430862.0,331568.0,149851.0,181717.0,73384.0,20867.0,52517.0,32983.0,10913.0,22070.0,333430.0,136802.0,196628.0,9521.0,2426.0,7095.0
130,RANGAREDDY,Rural,Literate,839187.0,493493.0,345694.0,317749.0,240017.0,77732.0,56638.0,32253.0,24385.0,27278.0,16889.0,10389.0,464800.0,221223.0,243577.0,42674.0,22222.0,20452.0
131,RANGAREDDY,Rural,Literate but below matric/secondary,437725.0,240458.0,197267.0,127897.0,90442.0,37455.0,25033.0,12862.0,12171.0,11120.0,6225.0,4895.0,284795.0,137154.0,147641.0,10619.0,4622.0,5997.0
132,RANGAREDDY,Rural,Matric/secondary but below graduate,265664.0,165703.0,99961.0,117940.0,95481.0,22459.0,19231.0,12064.0,7167.0,9826.0,6658.0,3168.0,128493.0,58158.0,70335.0,21340.0,11083.0,10257.0
133,RANGAREDDY,Rural,Technical diploma or certificate not equal to degree,5083.0,4145.0,938.0,2577.0,2356.0,221.0,249.0,211.0,38.0,128.0,110.0,18.0,2257.0,1578.0,679.0,556.0,424.0,132.0
134,RANGAREDDY,Rural,Graduate and above other than technical degree,41421.0,29299.0,12122.0,21157.0,17727.0,3430.0,2477.0,1818.0,659.0,1337.0,1015.0,322.0,17787.0,9754.0,8033.0,5268.0,3379.0,1889.0
135,RANGAREDDY,Rural,Technical degree or diploma equal to degree or post-graduate degree,12020.0,8317.0,3703.0,5503.0,4255.0,1248.0,761.0,548.0,213.0,458.0,330.0,128.0,5756.0,3514.0,2242.0,1931.0,1239.0,692.0
136,RANGAREDDY,Urban,Total,3719172.0,1899995.0,1819177.0,1185460.0,919106.0,266354.0,231279.0,126822.0,104457.0,67759.0,38911.0,28848.0,2302433.0,854067.0,1448366.0,167265.0,66864.0,100401.0
137,RANGAREDDY,Urban,Illiterate,1020331.0,444704.0,575627.0,217969.0,136178.0,81791.0,57918.0,24915.0,33003.0,17232.0,7911.0,9321.0,744444.0,283611.0,460833.0,23331.0,5215.0,18116.0
138,RANGAREDDY,Urban,Literate,2698841.0,1455291.0,1243550.0,967491.0,782928.0,184563.0,173361.0,101907.0,71454.0,50527.0,31000.0,19527.0,1557989.0,570456.0,987533.0,143934.0,61649.0,82285.0
139,RANGAREDDY,Urban,Literate but below matric/secondary,903766.0,445058.0,458708.0,183703.0,145188.0,38515.0,48980.0,27403.0,21577.0,13424.0,8066.0,5358.0,671083.0,272467.0,398616.0,28483.0,10217.0,18266.0
140,RANGAREDDY,Urban,Matric/secondary but below graduate,842488.0,448807.0,393681.0,299204.0,255269.0,43935.0,53725.0,32217.0,21508.0,16193.0,10163.0,6030.0,489559.0,161321.0,328238.0,56669.0,24469.0,32200.0
141,RANGAREDDY,Urban,Technical diploma or certificate not equal to degree,44735.0,37677.0,7058.0,29163.0,27011.0,2152.0,2852.0,2366.0,486.0,796.0,659.0,137.0,12720.0,8300.0,4420.0,2003.0,1438.0,565.0
142,RANGAREDDY,Urban,Graduate and above other than technical degree,457973.0,264470.0,193503.0,245566.0,193786.0,51780.0,29887.0,17476.0,12411.0,8243.0,4817.0,3426.0,182520.0,53208.0,129312.0,26336.0,10720.0,15616.0
143,RANGAREDDY,Urban,Technical degree or diploma equal to degree or post-graduate degree,201446.0,128522.0,72924.0,113415.0,86552.0,26863.0,13609.0,8362.0,5247.0,4705.0,2901.0,1804.0,74422.0,33608.0,40814.0,17567.0,9859.0,7708.0
144,MAHBUBNAGAR,Total,Total,4053028.0,2050386.0,2002642.0,1815643.0,1030499.0,785144.0,266858.0,109568.0,157290.0,137020.0,61059.0,75961.0,1970527.0,910319.0,1060208.0,108905.0,49863.0,59042.0
145,MAHBUBNAGAR,Total,Illiterate,2112382.0,892000.0,1220382.0,1073528.0,472351.0,601177.0,168097.0,51062.0,117035.0,87193.0,29300.0,57893.0,870757.0,368587.0,502170.0,21897.0,5520.0,16377.0
146,MAHBUBNAGAR,Total,Literate,1940646.0,1158386.0,782260.0,742115.0,558148.0,183967.0,98761.0,58506.0,40255.0,49827.0,31759.0,18068.0,1099770.0,541732.0,558038.0,87008.0,44343.0,42665.0
147,MAHBUBNAGAR,Total,Literate but below matric/secondary,1015275.0,565293.0,449982.0,281886.0,196979.0,84907.0,43088.0,23273.0,19815.0,20945.0,12334.0,8611.0,690301.0,345041.0,345260.0,19319.0,8367.0,10952.0
148,MAHBUBNAGAR,Total,Matric/secondary but below graduate,573457.0,363212.0,210245.0,262556.0,211883.0,50673.0,31834.0,20484.0,11350.0,16712.0,11537.0,5175.0,279067.0,130845.0,148222.0,41673.0,20892.0,20781.0
149,MAHBUBNAGAR,Total,Technical diploma or certificate not equal to degree,18329.0,14389.0,3940.0,9155.0,8026.0,1129.0,850.0,680.0,170.0,476.0,393.0,83.0,8324.0,5683.0,2641.0,1988.0,1392.0,596.0
150,MAHBUBNAGAR,Total,Graduate and above other than technical degree,115246.0,80107.0,35139.0,64029.0,52478.0,11551.0,5435.0,3842.0,1593.0,2904.0,2105.0,799.0,45782.0,23787.0,21995.0,11696.0,6970.0,4726.0
151,MAHBUBNAGAR,Total,Technical degree or diploma equal to degree or post-graduate degree,41921.0,28287.0,13634.0,20833.0,15637.0,5196.0,1781.0,1135.0,646.0,927.0,601.0,326.0,19307.0,11515.0,7792.0,6014.0,3810.0,2204.0
152,MAHBUBNAGAR,Rural,Total,3445336.0,1742438.0,1702898.0,1614202.0,886222.0,727980.0,241567.0,97052.0,144515.0,127120.0,55706.0,71414.0,1589567.0,759164.0,830403.0,78129.0,36721.0,41408.0
153,MAHBUBNAGAR,Rural,Illiterate,1923558.0,816273.0,1107285.0,1017745.0,445598.0,572147.0,159209.0,48149.0,111060.0,83905.0,28118.0,55787.0,746604.0,322526.0,424078.0,18071.0,4755.0,13316.0
154,MAHBUBNAGAR,Rural,Literate,1521778.0,926165.0,595613.0,596457.0,440624.0,155833.0,82358.0,48903.0,33455.0,43215.0,27588.0,15627.0,842963.0,436638.0,406325.0,60058.0,31966.0,28092.0
155,MAHBUBNAGAR,Rural,Literate but below matric/secondary,851936.0,482146.0,369790.0,249299.0,172124.0,77175.0,37911.0,20549.0,17362.0,19235.0,11312.0,7923.0,564726.0,289473.0,275253.0,14665.0,6567.0,8098.0
156,MAHBUBNAGAR,Rural,Matric/secondary but below graduate,427740.0,282502.0,145238.0,207228.0,164666.0,42562.0,25908.0,16899.0,9009.0,14262.0,9929.0,4333.0,194604.0,100937.0,93667.0,29526.0,15612.0,13914.0
157,MAHBUBNAGAR,Rural,Technical diploma or certificate not equal to degree,11620.0,9153.0,2467.0,5383.0,4692.0,691.0,575.0,463.0,112.0,328.0,278.0,50.0,5662.0,3998.0,1664.0,1328.0,963.0,365.0
158,MAHBUBNAGAR,Rural,Graduate and above other than technical degree,63640.0,47100.0,16540.0,34543.0,28741.0,5802.0,3411.0,2520.0,891.0,1961.0,1499.0,462.0,25686.0,15839.0,9847.0,6888.0,4603.0,2285.0
159,MAHBUBNAGAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,21987.0,15518.0,6469.0,10598.0,8103.0,2495.0,945.0,627.0,318.0,525.0,363.0,162.0,10444.0,6788.0,3656.0,3098.0,2085.0,1013.0
160,MAHBUBNAGAR,Urban,Total,607692.0,307948.0,299744.0,201441.0,144277.0,57164.0,25291.0,12516.0,12775.0,9900.0,5353.0,4547.0,380960.0,151155.0,229805.0,30776.0,13142.0,17634.0
161,MAHBUBNAGAR,Urban,Illiterate,188824.0,75727.0,113097.0,55783.0,26753.0,29030.0,8888.0,2913.0,5975.0,3288.0,1182.0,2106.0,124153.0,46061.0,78092.0,3826.0,765.0,3061.0
162,MAHBUBNAGAR,Urban,Literate,418868.0,232221.0,186647.0,145658.0,117524.0,28134.0,16403.0,9603.0,6800.0,6612.0,4171.0,2441.0,256807.0,105094.0,151713.0,26950.0,12377.0,14573.0
163,MAHBUBNAGAR,Urban,Literate but below matric/secondary,163339.0,83147.0,80192.0,32587.0,24855.0,7732.0,5177.0,2724.0,2453.0,1710.0,1022.0,688.0,125575.0,55568.0,70007.0,4654.0,1800.0,2854.0
164,MAHBUBNAGAR,Urban,Matric/secondary but below graduate,145717.0,80710.0,65007.0,55328.0,47217.0,8111.0,5926.0,3585.0,2341.0,2450.0,1608.0,842.0,84463.0,29908.0,54555.0,12147.0,5280.0,6867.0
165,MAHBUBNAGAR,Urban,Technical diploma or certificate not equal to degree,6709.0,5236.0,1473.0,3772.0,3334.0,438.0,275.0,217.0,58.0,148.0,115.0,33.0,2662.0,1685.0,977.0,660.0,429.0,231.0
166,MAHBUBNAGAR,Urban,Graduate and above other than technical degree,51606.0,33007.0,18599.0,29486.0,23737.0,5749.0,2024.0,1322.0,702.0,943.0,606.0,337.0,20096.0,7948.0,12148.0,4808.0,2367.0,2441.0
167,MAHBUBNAGAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,19934.0,12769.0,7165.0,10235.0,7534.0,2701.0,836.0,508.0,328.0,402.0,238.0,164.0,8863.0,4727.0,4136.0,2916.0,1725.0,1191.0
168,NALGONDA,Total,Total,3488809.0,1759772.0,1729037.0,1493419.0,888549.0,604870.0,248274.0,87879.0,160395.0,117821.0,46672.0,71149.0,1747116.0,783344.0,963772.0,108408.0,46762.0,61646.0
169,NALGONDA,Total,Illiterate,1487790.0,599015.0,888775.0,687779.0,293459.0,394320.0,133602.0,30998.0,102604.0,62042.0,16145.0,45897.0,666409.0,274558.0,391851.0,15332.0,3293.0,12039.0
170,NALGONDA,Total,Literate,2001019.0,1160757.0,840262.0,805640.0,595090.0,210550.0,114672.0,56881.0,57791.0,55779.0,30527.0,25252.0,1080707.0,508786.0,571921.0,93076.0,43469.0,49607.0
171,NALGONDA,Total,Literate but below matric/secondary,1066059.0,574511.0,491548.0,367798.0,246289.0,121509.0,60415.0,26059.0,34356.0,28627.0,13689.0,14938.0,637846.0,302163.0,335683.0,20058.0,6673.0,13385.0
172,NALGONDA,Total,Matric/secondary but below graduate,607160.0,367225.0,239935.0,257015.0,206055.0,50960.0,34366.0,19307.0,15059.0,17098.0,10578.0,6520.0,315779.0,141863.0,173916.0,42164.0,19144.0,23020.0
173,NALGONDA,Total,Technical diploma or certificate not equal to degree,16613.0,12885.0,3728.0,8417.0,7422.0,995.0,626.0,510.0,116.0,345.0,286.0,59.0,7570.0,4953.0,2617.0,1780.0,1179.0,601.0
174,NALGONDA,Total,Graduate and above other than technical degree,143005.0,101887.0,41118.0,81044.0,68767.0,12277.0,5781.0,4170.0,1611.0,3046.0,2317.0,729.0,56180.0,28950.0,27230.0,15666.0,9062.0,6604.0
175,NALGONDA,Total,Technical degree or diploma equal to degree or post-graduate degree,48599.0,33840.0,14759.0,22736.0,17886.0,4850.0,1457.0,1027.0,430.0,817.0,587.0,230.0,24406.0,14927.0,9479.0,8054.0,5194.0,2860.0
176,NALGONDA,Rural,Total,2826302.0,1427716.0,1398586.0,1278000.0,728457.0,549543.0,218496.0,74920.0,143576.0,105244.0,40592.0,64652.0,1329806.0,624339.0,705467.0,74010.0,34414.0,39596.0
177,NALGONDA,Rural,Illiterate,1310755.0,530720.0,780035.0,642333.0,271661.0,370672.0,122727.0,28274.0,94453.0,57744.0,14910.0,42834.0,545695.0,230785.0,314910.0,11852.0,2809.0,9043.0
178,NALGONDA,Rural,Literate,1515547.0,896996.0,618551.0,635667.0,456796.0,178871.0,95769.0,46646.0,49123.0,47500.0,25682.0,21818.0,784111.0,393554.0,390557.0,62158.0,31605.0,30553.0
179,NALGONDA,Rural,Literate but below matric/secondary,859640.0,472520.0,387120.0,319404.0,209655.0,109749.0,52215.0,22218.0,29997.0,25191.0,11894.0,13297.0,488021.0,240647.0,247374.0,14069.0,5213.0,8856.0
180,NALGONDA,Rural,Matric/secondary but below graduate,444436.0,279047.0,165389.0,198973.0,155971.0,43002.0,28112.0,15676.0,12436.0,14257.0,8799.0,5458.0,217351.0,107400.0,109951.0,29309.0,14422.0,14887.0
181,NALGONDA,Rural,Technical diploma or certificate not equal to degree,11202.0,8929.0,2273.0,5451.0,4886.0,565.0,462.0,374.0,88.0,253.0,211.0,42.0,5289.0,3669.0,1620.0,1218.0,858.0,360.0
182,NALGONDA,Rural,Graduate and above other than technical degree,82117.0,61946.0,20171.0,44458.0,38369.0,6089.0,3841.0,2865.0,976.0,2208.0,1736.0,472.0,33818.0,20712.0,13106.0,9779.0,6459.0,3320.0
183,NALGONDA,Rural,Technical degree or diploma equal to degree or post-graduate degree,25726.0,18893.0,6833.0,11049.0,8914.0,2135.0,887.0,652.0,235.0,501.0,381.0,120.0,13790.0,9327.0,4463.0,4471.0,3131.0,1340.0
184,NALGONDA,Urban,Total,662507.0,332056.0,330451.0,215419.0,160092.0,55327.0,29778.0,12959.0,16819.0,12577.0,6080.0,6497.0,417310.0,159005.0,258305.0,34398.0,12348.0,22050.0
185,NALGONDA,Urban,Illiterate,177035.0,68295.0,108740.0,45446.0,21798.0,23648.0,10875.0,2724.0,8151.0,4298.0,1235.0,3063.0,120714.0,43773.0,76941.0,3480.0,484.0,2996.0
186,NALGONDA,Urban,Literate,485472.0,263761.0,221711.0,169973.0,138294.0,31679.0,18903.0,10235.0,8668.0,8279.0,4845.0,3434.0,296596.0,115232.0,181364.0,30918.0,11864.0,19054.0
187,NALGONDA,Urban,Literate but below matric/secondary,206419.0,101991.0,104428.0,48394.0,36634.0,11760.0,8200.0,3841.0,4359.0,3436.0,1795.0,1641.0,149825.0,61516.0,88309.0,5989.0,1460.0,4529.0
188,NALGONDA,Urban,Matric/secondary but below graduate,162724.0,88178.0,74546.0,58042.0,50084.0,7958.0,6254.0,3631.0,2623.0,2841.0,1779.0,1062.0,98428.0,34463.0,63965.0,12855.0,4722.0,8133.0
189,NALGONDA,Urban,Technical diploma or certificate not equal to degree,5411.0,3956.0,1455.0,2966.0,2536.0,430.0,164.0,136.0,28.0,92.0,75.0,17.0,2281.0,1284.0,997.0,562.0,321.0,241.0
190,NALGONDA,Urban,Graduate and above other than technical degree,60888.0,39941.0,20947.0,36586.0,30398.0,6188.0,1940.0,1305.0,635.0,838.0,581.0,257.0,22362.0,8238.0,14124.0,5887.0,2603.0,3284.0
191,NALGONDA,Urban,Technical degree or diploma equal to degree or post-graduate degree,22873.0,14947.0,7926.0,11687.0,8972.0,2715.0,570.0,375.0,195.0,316.0,206.0,110.0,10616.0,5600.0,5016.0,3583.0,2063.0,1520.0
192,WARANGAL,Total,Total,3512576.0,1759281.0,1753295.0,1442197.0,865804.0,576393.0,263458.0,95122.0,168336.0,125989.0,50733.0,75256.0,1806921.0,798355.0,1008566.0,120367.0,54685.0,65682.0
193,WARANGAL,Total,Illiterate,1447553.0,579491.0,868062.0,670181.0,290688.0,379493.0,143771.0,34711.0,109060.0,66144.0,17752.0,48392.0,633601.0,254092.0,379509.0,16020.0,3554.0,12466.0
194,WARANGAL,Total,Literate,2065023.0,1179790.0,885233.0,772016.0,575116.0,196900.0,119687.0,60411.0,59276.0,59845.0,32981.0,26864.0,1173320.0,544263.0,629057.0,104347.0,51131.0,53216.0
195,WARANGAL,Total,Literate but below matric/secondary,1036919.0,545854.0,491065.0,311923.0,207387.0,104536.0,58928.0,25323.0,33605.0,27703.0,13130.0,14573.0,666068.0,313144.0,352924.0,20507.0,7334.0,13173.0
196,WARANGAL,Total,Matric/secondary but below graduate,677515.0,404024.0,273491.0,281095.0,225521.0,55574.0,41211.0,23332.0,17879.0,21353.0,13004.0,8349.0,355209.0,155171.0,200038.0,46378.0,21775.0,24603.0
197,WARANGAL,Total,Technical diploma or certificate not equal to degree,21914.0,17862.0,4052.0,11489.0,10430.0,1059.0,949.0,778.0,171.0,596.0,491.0,105.0,9476.0,6654.0,2822.0,2299.0,1706.0,593.0
198,WARANGAL,Total,Graduate and above other than technical degree,172686.0,117378.0,55308.0,89548.0,75145.0,14403.0,6789.0,4848.0,1941.0,3875.0,2807.0,1068.0,76349.0,37385.0,38964.0,20523.0,11827.0,8696.0
199,WARANGAL,Total,Technical degree or diploma equal to degree or post-graduate degree,57582.0,39673.0,17909.0,25394.0,19884.0,5510.0,1845.0,1244.0,601.0,1140.0,775.0,365.0,30343.0,18545.0,11798.0,10098.0,6570.0,3528.0
200,WARANGAL,Rural,Total,2520243.0,1260594.0,1259649.0,1129869.0,629683.0,500186.0,221741.0,75319.0,146422.0,107966.0,41556.0,66410.0,1168633.0,555592.0,613041.0,65546.0,32391.0,33155.0
201,WARANGAL,Rural,Illiterate,1182835.0,479177.0,703658.0,603617.0,257220.0,346397.0,128556.0,30435.0,98121.0,60147.0,15929.0,44218.0,450662.0,191522.0,259140.0,10376.0,2678.0,7698.0
202,WARANGAL,Rural,Literate,1337408.0,781417.0,555991.0,526252.0,372463.0,153789.0,93185.0,44884.0,48301.0,47819.0,25627.0,22192.0,717971.0,364070.0,353901.0,55170.0,29713.0,25457.0
203,WARANGAL,Rural,Literate but below matric/secondary,752319.0,405955.0,346364.0,250064.0,160452.0,89612.0,48559.0,20243.0,28316.0,23401.0,10862.0,12539.0,453696.0,225260.0,228436.0,11931.0,4781.0,7150.0
204,WARANGAL,Rural,Matric/secondary but below graduate,419158.0,261089.0,158069.0,189924.0,145601.0,44323.0,31409.0,17069.0,14340.0,16780.0,10012.0,6768.0,197825.0,98419.0,99406.0,26708.0,13825.0,12883.0
205,WARANGAL,Rural,Technical diploma or certificate not equal to degree,10170.0,8434.0,1736.0,4785.0,4343.0,442.0,532.0,427.0,105.0,351.0,286.0,65.0,4853.0,3664.0,1189.0,1132.0,865.0,267.0
206,WARANGAL,Rural,Graduate and above other than technical degree,70330.0,52614.0,17716.0,34491.0,29311.0,5180.0,3881.0,2847.0,1034.0,2384.0,1828.0,556.0,31958.0,20456.0,11502.0,9514.0,6552.0,2962.0
207,WARANGAL,Rural,Technical degree or diploma equal to degree or post-graduate degree,21094.0,15672.0,5422.0,8458.0,6879.0,1579.0,879.0,611.0,268.0,546.0,385.0,161.0,11757.0,8182.0,3575.0,3848.0,2709.0,1139.0
208,WARANGAL,Urban,Total,992333.0,498687.0,493646.0,312328.0,236121.0,76207.0,41717.0,19803.0,21914.0,18023.0,9177.0,8846.0,638288.0,242763.0,395525.0,54821.0,22294.0,32527.0
209,WARANGAL,Urban,Illiterate,264718.0,100314.0,164404.0,66564.0,33468.0,33096.0,15215.0,4276.0,10939.0,5997.0,1823.0,4174.0,182939.0,62570.0,120369.0,5644.0,876.0,4768.0
210,WARANGAL,Urban,Literate,727615.0,398373.0,329242.0,245764.0,202653.0,43111.0,26502.0,15527.0,10975.0,12026.0,7354.0,4672.0,455349.0,180193.0,275156.0,49177.0,21418.0,27759.0
211,WARANGAL,Urban,Literate but below matric/secondary,284600.0,139899.0,144701.0,61859.0,46935.0,14924.0,10369.0,5080.0,5289.0,4302.0,2268.0,2034.0,212372.0,87884.0,124488.0,8576.0,2553.0,6023.0
212,WARANGAL,Urban,Matric/secondary but below graduate,258357.0,142935.0,115422.0,91171.0,79920.0,11251.0,9802.0,6263.0,3539.0,4573.0,2992.0,1581.0,157384.0,56752.0,100632.0,19670.0,7950.0,11720.0
213,WARANGAL,Urban,Technical diploma or certificate not equal to degree,11744.0,9428.0,2316.0,6704.0,6087.0,617.0,417.0,351.0,66.0,245.0,205.0,40.0,4623.0,2990.0,1633.0,1167.0,841.0,326.0
214,WARANGAL,Urban,Graduate and above other than technical degree,102356.0,64764.0,37592.0,55057.0,45834.0,9223.0,2908.0,2001.0,907.0,1491.0,979.0,512.0,44391.0,16929.0,27462.0,11009.0,5275.0,5734.0
215,WARANGAL,Urban,Technical degree or diploma equal to degree or post-graduate degree,36488.0,24001.0,12487.0,16936.0,13005.0,3931.0,966.0,633.0,333.0,594.0,390.0,204.0,18586.0,10363.0,8223.0,6250.0,3861.0,2389.0
216,KHAMMAM,Total,Total,2797370.0,1390988.0,1406382.0,1215871.0,722620.0,493251.0,194191.0,80286.0,113905.0,94583.0,43768.0,50815.0,1387308.0,588082.0,799226.0,85040.0,38123.0,46917.0
217,KHAMMAM,Total,Illiterate,1167136.0,489348.0,677788.0,563963.0,255918.0,308045.0,101900.0,31115.0,70785.0,48383.0,16787.0,31596.0,501273.0,202315.0,298958.0,11190.0,2618.0,8572.0
218,KHAMMAM,Total,Literate,1630234.0,901640.0,728594.0,651908.0,466702.0,185206.0,92291.0,49171.0,43120.0,46200.0,26981.0,19219.0,886035.0,385767.0,500268.0,73850.0,35505.0,38345.0
219,KHAMMAM,Total,Literate but below matric/secondary,897271.0,464708.0,432563.0,325281.0,212495.0,112786.0,50332.0,24115.0,26217.0,24389.0,13044.0,11345.0,521658.0,228098.0,293560.0,16210.0,5456.0,10754.0
220,KHAMMAM,Total,Matric/secondary but below graduate,438691.0,250332.0,188359.0,173331.0,136602.0,36729.0,22913.0,13581.0,9332.0,11483.0,7363.0,4120.0,242447.0,100149.0,142298.0,27794.0,12853.0,14941.0
221,KHAMMAM,Total,Technical diploma or certificate not equal to degree,26365.0,21916.0,4449.0,14468.0,13248.0,1220.0,1359.0,1201.0,158.0,785.0,698.0,87.0,10538.0,7467.0,3071.0,2901.0,2227.0,674.0
222,KHAMMAM,Total,Graduate and above other than technical degree,114541.0,75205.0,39336.0,60780.0,49717.0,11063.0,4576.0,3238.0,1338.0,2450.0,1766.0,684.0,49185.0,22250.0,26935.0,12970.0,7152.0,5818.0
223,KHAMMAM,Total,Technical degree or diploma equal to degree or post-graduate degree,46386.0,31000.0,15386.0,20299.0,15469.0,4830.0,1642.0,1108.0,534.0,1003.0,685.0,318.0,24445.0,14423.0,10022.0,9025.0,5762.0,3263.0
224,KHAMMAM,Rural,Total,2141459.0,1066781.0,1074678.0,1009020.0,564674.0,444346.0,162504.0,63283.0,99221.0,80799.0,35842.0,44957.0,969935.0,438824.0,531111.0,50723.0,24198.0,26525.0
225,KHAMMAM,Rural,Illiterate,991926.0,419275.0,572651.0,521245.0,232645.0,288600.0,90679.0,26934.0,63745.0,43650.0,14861.0,28789.0,380002.0,159696.0,220306.0,7524.0,1987.0,5537.0
226,KHAMMAM,Rural,Literate,1149533.0,647506.0,502027.0,487775.0,332029.0,155746.0,71825.0,36349.0,35476.0,37149.0,20981.0,16168.0,589933.0,279128.0,310805.0,43199.0,22211.0,20988.0
227,KHAMMAM,Rural,Literate but below matric/secondary,691682.0,366772.0,324910.0,275344.0,173411.0,101933.0,41242.0,18925.0,22317.0,20429.0,10624.0,9805.0,375096.0,174436.0,200660.0,10103.0,3781.0,6322.0
228,KHAMMAM,Rural,Matric/secondary but below graduate,288261.0,170786.0,117475.0,122251.0,92045.0,30206.0,16881.0,9499.0,7382.0,8824.0,5466.0,3358.0,149129.0,69242.0,79887.0,17311.0,8633.0,8678.0
229,KHAMMAM,Rural,Technical diploma or certificate not equal to degree,13401.0,10881.0,2520.0,6611.0,5937.0,674.0,758.0,660.0,98.0,468.0,409.0,59.0,6032.0,4284.0,1748.0,1531.0,1137.0,394.0
230,KHAMMAM,Rural,Graduate and above other than technical degree,55225.0,39204.0,16021.0,28373.0,23646.0,4727.0,2599.0,1888.0,711.0,1536.0,1150.0,386.0,24253.0,13670.0,10583.0,6863.0,4353.0,2510.0
231,KHAMMAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,22083.0,15568.0,6515.0,8893.0,6937.0,1956.0,867.0,618.0,249.0,559.0,404.0,155.0,12323.0,8013.0,4310.0,4438.0,3026.0,1412.0
232,KHAMMAM,Urban,Total,655911.0,324207.0,331704.0,206851.0,157946.0,48905.0,31687.0,17003.0,14684.0,13784.0,7926.0,5858.0,417373.0,149258.0,268115.0,34317.0,13925.0,20392.0
233,KHAMMAM,Urban,Illiterate,175210.0,70073.0,105137.0,42718.0,23273.0,19445.0,11221.0,4181.0,7040.0,4733.0,1926.0,2807.0,121271.0,42619.0,78652.0,3666.0,631.0,3035.0
234,KHAMMAM,Urban,Literate,480701.0,254134.0,226567.0,164133.0,134673.0,29460.0,20466.0,12822.0,7644.0,9051.0,6000.0,3051.0,296102.0,106639.0,189463.0,30651.0,13294.0,17357.0
235,KHAMMAM,Urban,Literate but below matric/secondary,205589.0,97936.0,107653.0,49937.0,39084.0,10853.0,9090.0,5190.0,3900.0,3960.0,2420.0,1540.0,146562.0,53662.0,92900.0,6107.0,1675.0,4432.0
236,KHAMMAM,Urban,Matric/secondary but below graduate,150430.0,79546.0,70884.0,51080.0,44557.0,6523.0,6032.0,4082.0,1950.0,2659.0,1897.0,762.0,93318.0,30907.0,62411.0,10483.0,4220.0,6263.0
237,KHAMMAM,Urban,Technical diploma or certificate not equal to degree,12964.0,11035.0,1929.0,7857.0,7311.0,546.0,601.0,541.0,60.0,317.0,289.0,28.0,4506.0,3183.0,1323.0,1370.0,1090.0,280.0
238,KHAMMAM,Urban,Graduate and above other than technical degree,59316.0,36001.0,23315.0,32407.0,26071.0,6336.0,1977.0,1350.0,627.0,914.0,616.0,298.0,24932.0,8580.0,16352.0,6107.0,2799.0,3308.0
239,KHAMMAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,24303.0,15432.0,8871.0,11406.0,8532.0,2874.0,775.0,490.0,285.0,444.0,281.0,163.0,12122.0,6410.0,5712.0,4587.0,2736.0,1851.0
240,SRIKAKULAM,Total,Total,2703114.0,1341738.0,1361376.0,936244.0,619916.0,316328.0,354044.0,146567.0,207477.0,214213.0,100011.0,114202.0,1412826.0,575255.0,837571.0,135676.0,55573.0,80103.0
241,SRIKAKULAM,Total,Illiterate,1207733.0,483914.0,723819.0,429981.0,222013.0,207968.0,200680.0,59934.0,140746.0,115264.0,39029.0,76235.0,577072.0,201967.0,375105.0,28397.0,4004.0,24393.0
242,SRIKAKULAM,Total,Literate,1495381.0,857824.0,637557.0,506263.0,397903.0,108360.0,153364.0,86633.0,66731.0,98949.0,60982.0,37967.0,835754.0,373288.0,462466.0,107279.0,51569.0,55710.0
243,SRIKAKULAM,Total,Literate but below matric/secondary,855052.0,452247.0,402805.0,244344.0,180252.0,64092.0,88728.0,44198.0,44530.0,55344.0,30398.0,24946.0,521980.0,227797.0,294183.0,29354.0,8724.0,20630.0
