,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
456,GAJAPATI,Total,Total,577817.0,282882.0,294935.0,170371.0,111464.0,58907.0,123562.0,44443.0,79119.0,70303.0,28433.0,41870.0,283884.0,126975.0,156909.0,20614.0,9610.0,11004.0
457,GAJAPATI,Total,Illiterate,315280.0,129219.0,186061.0,92549.0,49076.0,43473.0,76294.0,18740.0,57554.0,41907.0,11543.0,30364.0,146437.0,61403.0,85034.0,4635.0,1144.0,3491.0
458,GAJAPATI,Total,Literate,262537.0,153663.0,108874.0,77822.0,62388.0,15434.0,47268.0,25703.0,21565.0,28396.0,16890.0,11506.0,137447.0,65572.0,71875.0,15979.0,8466.0,7513.0
459,GAJAPATI,Total,Literate but below matric/secondary,199587.0,112500.0,87087.0,51885.0,41279.0,10606.0,36955.0,19340.0,17615.0,21652.0,12333.0,9319.0,110747.0,51881.0,58866.0,7314.0,3332.0,3982.0
460,GAJAPATI,Total,Matric/secondary but below graduate,39821.0,26092.0,13729.0,14238.0,11890.0,2348.0,6058.0,4064.0,1994.0,4040.0,2949.0,1091.0,19525.0,10138.0,9387.0,6369.0,3823.0,2546.0
461,GAJAPATI,Total,Technical diploma or certificate not equal to degree,835.0,668.0,167.0,367.0,291.0,76.0,72.0,59.0,13.0,55.0,47.0,8.0,396.0,318.0,78.0,247.0,195.0,52.0
462,GAJAPATI,Total,Graduate and above other than technical degree,8279.0,5829.0,2450.0,4910.0,4078.0,832.0,665.0,523.0,142.0,490.0,393.0,97.0,2704.0,1228.0,1476.0,1276.0,678.0,598.0
463,GAJAPATI,Total,Technical degree or diploma equal to degree or post-graduate degree,2192.0,1596.0,596.0,1236.0,976.0,260.0,160.0,113.0,47.0,113.0,84.0,29.0,796.0,507.0,289.0,362.0,224.0,138.0
464,GAJAPATI,Rural,Total,507151.0,247655.0,259496.0,149121.0,95194.0,53927.0,118144.0,41685.0,76459.0,68096.0,27110.0,40986.0,239886.0,110776.0,129110.0,14929.0,7059.0,7870.0
465,GAJAPATI,Rural,Illiterate,293991.0,120721.0,173270.0,87259.0,46096.0,41163.0,74214.0,18132.0,56082.0,41351.0,11346.0,30005.0,132518.0,56493.0,76025.0,4145.0,1047.0,3098.0
466,GAJAPATI,Rural,Literate,213160.0,126934.0,86226.0,61862.0,49098.0,12764.0,43930.0,23553.0,20377.0,26745.0,15764.0,10981.0,107368.0,54283.0,53085.0,10784.0,6012.0,4772.0
467,GAJAPATI,Rural,Literate but below matric/secondary,170974.0,98429.0,72545.0,44884.0,35395.0,9489.0,34752.0,18001.0,16751.0,20646.0,11688.0,8958.0,91338.0,45033.0,46305.0,5685.0,2701.0,2984.0
468,GAJAPATI,Rural,Matric/secondary but below graduate,26715.0,18360.0,8355.0,9580.0,7905.0,1675.0,5301.0,3511.0,1790.0,3601.0,2618.0,983.0,11834.0,6944.0,4890.0,4039.0,2619.0,1420.0
469,GAJAPATI,Rural,Technical diploma or certificate not equal to degree,432.0,357.0,75.0,176.0,142.0,34.0,55.0,44.0,11.0,41.0,35.0,6.0,201.0,171.0,30.0,133.0,111.0,22.0
470,GAJAPATI,Rural,Graduate and above other than technical degree,3520.0,2741.0,779.0,2071.0,1769.0,302.0,464.0,364.0,100.0,361.0,294.0,67.0,985.0,608.0,377.0,501.0,341.0,160.0
471,GAJAPATI,Rural,Technical degree or diploma equal to degree or post-graduate degree,1036.0,806.0,230.0,523.0,451.0,72.0,126.0,93.0,33.0,93.0,71.0,22.0,387.0,262.0,125.0,124.0,81.0,43.0
472,GAJAPATI,Urban,Total,70666.0,35227.0,35439.0,21250.0,16270.0,4980.0,5418.0,2758.0,2660.0,2207.0,1323.0,884.0,43998.0,16199.0,27799.0,5685.0,2551.0,3134.0
473,GAJAPATI,Urban,Illiterate,21289.0,8498.0,12791.0,5290.0,2980.0,2310.0,2080.0,608.0,1472.0,556.0,197.0,359.0,13919.0,4910.0,9009.0,490.0,97.0,393.0
474,GAJAPATI,Urban,Literate,49377.0,26729.0,22648.0,15960.0,13290.0,2670.0,3338.0,2150.0,1188.0,1651.0,1126.0,525.0,30079.0,11289.0,18790.0,5195.0,2454.0,2741.0
475,GAJAPATI,Urban,Literate but below matric/secondary,28613.0,14071.0,14542.0,7001.0,5884.0,1117.0,2203.0,1339.0,864.0,1006.0,645.0,361.0,19409.0,6848.0,12561.0,1629.0,631.0,998.0
476,GAJAPATI,Urban,Matric/secondary but below graduate,13106.0,7732.0,5374.0,4658.0,3985.0,673.0,757.0,553.0,204.0,439.0,331.0,108.0,7691.0,3194.0,4497.0,2330.0,1204.0,1126.0
477,GAJAPATI,Urban,Technical diploma or certificate not equal to degree,403.0,311.0,92.0,191.0,149.0,42.0,17.0,15.0,2.0,14.0,12.0,2.0,195.0,147.0,48.0,114.0,84.0,30.0
478,GAJAPATI,Urban,Graduate and above other than technical degree,4759.0,3088.0,1671.0,2839.0,2309.0,530.0,201.0,159.0,42.0,129.0,99.0,30.0,1719.0,620.0,1099.0,775.0,337.0,438.0
479,GAJAPATI,Urban,Technical degree or diploma equal to degree or post-graduate degree,1156.0,790.0,366.0,713.0,525.0,188.0,34.0,20.0,14.0,20.0,13.0,7.0,409.0,245.0,164.0,238.0,143.0,95.0
480,KANDHAMAL,Total,Total,733110.0,359945.0,373165.0,167112.0,123078.0,44034.0,188237.0,70437.0,117800.0,115868.0,50999.0,64869.0,377761.0,166430.0,211331.0,30474.0,12444.0,18030.0
481,KANDHAMAL,Total,Illiterate,333324.0,126045.0,207279.0,58671.0,32943.0,25728.0,97332.0,20061.0,77271.0,54549.0,13550.0,40999.0,177321.0,73041.0,104280.0,6034.0,1030.0,5004.0
482,KANDHAMAL,Total,Literate,399786.0,233900.0,165886.0,108441.0,90135.0,18306.0,90905.0,50376.0,40529.0,61319.0,37449.0,23870.0,200440.0,93389.0,107051.0,24440.0,11414.0,13026.0
483,KANDHAMAL,Total,Literate but below matric/secondary,323309.0,185503.0,137806.0,77806.0,65122.0,12684.0,77873.0,42245.0,35628.0,52157.0,31250.0,20907.0,167630.0,78136.0,89494.0,13106.0,5419.0,7687.0
484,KANDHAMAL,Total,Matric/secondary but below graduate,50789.0,32098.0,18691.0,17711.0,14747.0,2964.0,8372.0,5655.0,2717.0,6064.0,4367.0,1697.0,24706.0,11696.0,13010.0,8312.0,4414.0,3898.0
485,KANDHAMAL,Total,Technical diploma or certificate not equal to degree,1367.0,917.0,450.0,717.0,513.0,204.0,74.0,57.0,17.0,60.0,45.0,15.0,576.0,347.0,229.0,288.0,177.0,111.0
486,KANDHAMAL,Total,Graduate and above other than technical degree,11757.0,8175.0,3582.0,7135.0,5883.0,1252.0,1051.0,783.0,268.0,810.0,620.0,190.0,3571.0,1509.0,2062.0,1899.0,978.0,921.0
487,KANDHAMAL,Total,Technical degree or diploma equal to degree or post-graduate degree,2222.0,1651.0,571.0,1538.0,1203.0,335.0,181.0,103.0,78.0,111.0,62.0,49.0,503.0,345.0,158.0,240.0,170.0,70.0
488,KANDHAMAL,Rural,Total,660831.0,323523.0,337308.0,145835.0,106439.0,39396.0,183842.0,68069.0,115773.0,113520.0,49582.0,63938.0,331154.0,149015.0,182139.0,24674.0,9766.0,14908.0
489,KANDHAMAL,Rural,Illiterate,316938.0,119726.0,197212.0,56160.0,31844.0,24316.0,96114.0,19748.0,76366.0,53892.0,13354.0,40538.0,164664.0,68134.0,96530.0,5654.0,947.0,4707.0
490,KANDHAMAL,Rural,Literate,343893.0,203797.0,140096.0,89675.0,74595.0,15080.0,87728.0,48321.0,39407.0,59628.0,36228.0,23400.0,166490.0,80881.0,85609.0,19020.0,8819.0,10201.0
491,KANDHAMAL,Rural,Literate but below matric/secondary,290900.0,169338.0,121562.0,69688.0,58309.0,11379.0,75699.0,40888.0,34811.0,51020.0,30432.0,20588.0,145513.0,70141.0,75372.0,11310.0,4663.0,6647.0
492,KANDHAMAL,Rural,Matric/secondary but below graduate,36366.0,23949.0,12417.0,12464.0,10307.0,2157.0,7751.0,5223.0,2528.0,5737.0,4123.0,1614.0,16151.0,8419.0,7732.0,5998.0,3236.0,2762.0
493,KANDHAMAL,Rural,Technical diploma or certificate not equal to degree,677.0,446.0,231.0,359.0,253.0,106.0,51.0,39.0,12.0,44.0,33.0,11.0,267.0,154.0,113.0,150.0,86.0,64.0
494,KANDHAMAL,Rural,Graduate and above other than technical degree,5828.0,4292.0,1536.0,3360.0,2801.0,559.0,855.0,642.0,213.0,695.0,536.0,159.0,1613.0,849.0,764.0,1017.0,566.0,451.0
495,KANDHAMAL,Rural,Technical degree or diploma equal to degree or post-graduate degree,1165.0,889.0,276.0,770.0,645.0,125.0,161.0,87.0,74.0,101.0,55.0,46.0,234.0,157.0,77.0,105.0,74.0,31.0
496,KANDHAMAL,Urban,Total,72279.0,36422.0,35857.0,21277.0,16639.0,4638.0,4395.0,2368.0,2027.0,2348.0,1417.0,931.0,46607.0,17415.0,29192.0,5800.0,2678.0,3122.0
497,KANDHAMAL,Urban,Illiterate,16386.0,6319.0,10067.0,2511.0,1099.0,1412.0,1218.0,313.0,905.0,657.0,196.0,461.0,12657.0,4907.0,7750.0,380.0,83.0,297.0
498,KANDHAMAL,Urban,Literate,55893.0,30103.0,25790.0,18766.0,15540.0,3226.0,3177.0,2055.0,1122.0,1691.0,1221.0,470.0,33950.0,12508.0,21442.0,5420.0,2595.0,2825.0
499,KANDHAMAL,Urban,Literate but below matric/secondary,32409.0,16165.0,16244.0,8118.0,6813.0,1305.0,2174.0,1357.0,817.0,1137.0,818.0,319.0,22117.0,7995.0,14122.0,1796.0,756.0,1040.0
500,KANDHAMAL,Urban,Matric/secondary but below graduate,14423.0,8149.0,6274.0,5247.0,4440.0,807.0,621.0,432.0,189.0,327.0,244.0,83.0,8555.0,3277.0,5278.0,2314.0,1178.0,1136.0
501,KANDHAMAL,Urban,Technical diploma or certificate not equal to degree,690.0,471.0,219.0,358.0,260.0,98.0,23.0,18.0,5.0,16.0,12.0,4.0,309.0,193.0,116.0,138.0,91.0,47.0
502,KANDHAMAL,Urban,Graduate and above other than technical degree,5929.0,3883.0,2046.0,3775.0,3082.0,693.0,196.0,141.0,55.0,115.0,84.0,31.0,1958.0,660.0,1298.0,882.0,412.0,470.0
503,KANDHAMAL,Urban,Technical degree or diploma equal to degree or post-graduate degree,1057.0,762.0,295.0,768.0,558.0,210.0,20.0,16.0,4.0,10.0,7.0,3.0,269.0,188.0,81.0,135.0,96.0,39.0
504,BAUDH,Total,Total,441162.0,221625.0,219537.0,123724.0,92432.0,31292.0,95733.0,33195.0,62538.0,51314.0,21782.0,29532.0,221705.0,95998.0,125707.0,18873.0,8085.0,10788.0
505,BAUDH,Total,Illiterate,169550.0,62977.0,106573.0,34424.0,18077.0,16347.0,38955.0,6493.0,32462.0,19417.0,4076.0,15341.0,96171.0,38407.0,57764.0,3427.0,486.0,2941.0
506,BAUDH,Total,Literate,271612.0,158648.0,112964.0,89300.0,74355.0,14945.0,56778.0,26702.0,30076.0,31897.0,17706.0,14191.0,125534.0,57591.0,67943.0,15446.0,7599.0,7847.0
507,BAUDH,Total,Literate but below matric/secondary,225602.0,128963.0,96639.0,70881.0,58822.0,12059.0,48689.0,22122.0,26567.0,27019.0,14548.0,12471.0,106032.0,48019.0,58013.0,9211.0,3928.0,5283.0
508,BAUDH,Total,Matric/secondary but below graduate,29439.0,18968.0,10471.0,10329.0,8891.0,1438.0,4902.0,2992.0,1910.0,3077.0,2111.0,966.0,14208.0,7085.0,7123.0,4653.0,2738.0,1915.0
509,BAUDH,Total,Technical diploma or certificate not equal to degree,536.0,407.0,129.0,265.0,197.0,68.0,48.0,40.0,8.0,37.0,33.0,4.0,223.0,170.0,53.0,137.0,102.0,35.0
510,BAUDH,Total,Graduate and above other than technical degree,6082.0,4495.0,1587.0,3570.0,3137.0,433.0,651.0,493.0,158.0,460.0,371.0,89.0,1861.0,865.0,996.0,918.0,553.0,365.0
511,BAUDH,Total,Technical degree or diploma equal to degree or post-graduate degree,1431.0,1111.0,320.0,967.0,797.0,170.0,104.0,57.0,47.0,48.0,31.0,17.0,360.0,257.0,103.0,116.0,87.0,29.0
512,BAUDH,Rural,Total,420738.0,211133.0,209605.0,117656.0,87582.0,30074.0,94667.0,32609.0,62058.0,50896.0,21478.0,29418.0,208415.0,90942.0,117473.0,17276.0,7165.0,10111.0
513,BAUDH,Rural,Illiterate,165022.0,61269.0,103753.0,33662.0,17735.0,15927.0,38695.0,6436.0,32259.0,19370.0,4057.0,15313.0,92665.0,37098.0,55567.0,3356.0,457.0,2899.0
514,BAUDH,Rural,Literate,255716.0,149864.0,105852.0,83994.0,69847.0,14147.0,55972.0,26173.0,29799.0,31526.0,17421.0,14105.0,115750.0,53844.0,61906.0,13920.0,6708.0,7212.0
515,BAUDH,Rural,Literate but below matric/secondary,216353.0,124118.0,92235.0,68476.0,56738.0,11738.0,48170.0,21815.0,26355.0,26834.0,14418.0,12416.0,99707.0,45565.0,54142.0,8686.0,3601.0,5085.0
516,BAUDH,Rural,Matric/secondary but below graduate,25264.0,16609.0,8655.0,8874.0,7627.0,1247.0,4707.0,2841.0,1866.0,2943.0,2001.0,942.0,11683.0,6141.0,5542.0,3974.0,2354.0,1620.0
517,BAUDH,Rural,Technical diploma or certificate not equal to degree,434.0,338.0,96.0,212.0,162.0,50.0,45.0,38.0,7.0,36.0,32.0,4.0,177.0,138.0,39.0,108.0,82.0,26.0
518,BAUDH,Rural,Graduate and above other than technical degree,4385.0,3372.0,1013.0,2557.0,2284.0,273.0,577.0,434.0,143.0,415.0,332.0,83.0,1251.0,654.0,597.0,700.0,441.0,259.0
519,BAUDH,Rural,Technical degree or diploma equal to degree or post-graduate degree,1059.0,860.0,199.0,699.0,608.0,91.0,99.0,54.0,45.0,44.0,28.0,16.0,261.0,198.0,63.0,76.0,59.0,17.0
520,BAUDH,Urban,Total,20424.0,10492.0,9932.0,6068.0,4850.0,1218.0,1066.0,586.0,480.0,418.0,304.0,114.0,13290.0,5056.0,8234.0,1597.0,920.0,677.0
521,BAUDH,Urban,Illiterate,4528.0,1708.0,2820.0,762.0,342.0,420.0,260.0,57.0,203.0,47.0,19.0,28.0,3506.0,1309.0,2197.0,71.0,29.0,42.0
522,BAUDH,Urban,Literate,15896.0,8784.0,7112.0,5306.0,4508.0,798.0,806.0,529.0,277.0,371.0,285.0,86.0,9784.0,3747.0,6037.0,1526.0,891.0,635.0
523,BAUDH,Urban,Literate but below matric/secondary,9249.0,4845.0,4404.0,2405.0,2084.0,321.0,519.0,307.0,212.0,185.0,130.0,55.0,6325.0,2454.0,3871.0,525.0,327.0,198.0
524,BAUDH,Urban,Matric/secondary but below graduate,4175.0,2359.0,1816.0,1455.0,1264.0,191.0,195.0,151.0,44.0,134.0,110.0,24.0,2525.0,944.0,1581.0,679.0,384.0,295.0
525,BAUDH,Urban,Technical diploma or certificate not equal to degree,102.0,69.0,33.0,53.0,35.0,18.0,3.0,2.0,1.0,1.0,1.0,0.0,46.0,32.0,14.0,29.0,20.0,9.0
526,BAUDH,Urban,Graduate and above other than technical degree,1697.0,1123.0,574.0,1013.0,853.0,160.0,74.0,59.0,15.0,45.0,39.0,6.0,610.0,211.0,399.0,218.0,112.0,106.0
527,BAUDH,Urban,Technical degree or diploma equal to degree or post-graduate degree,372.0,251.0,121.0,268.0,189.0,79.0,5.0,3.0,2.0,4.0,3.0,1.0,99.0,59.0,40.0,40.0,28.0,12.0
528,SUBARNAPUR,Total,Total,610183.0,311312.0,298871.0,170218.0,136043.0,34175.0,116443.0,45552.0,70891.0,64610.0,30986.0,33624.0,323522.0,129717.0,193805.0,37641.0,16037.0,21604.0
529,SUBARNAPUR,Total,Illiterate,211762.0,80919.0,130843.0,40151.0,24225.0,15926.0,42005.0,8069.0,33936.0,20614.0,4937.0,15677.0,129606.0,48625.0,80981.0,6051.0,911.0,5140.0
530,SUBARNAPUR,Total,Literate,398421.0,230393.0,168028.0,130067.0,111818.0,18249.0,74438.0,37483.0,36955.0,43996.0,26049.0,17947.0,193916.0,81092.0,112824.0,31590.0,15126.0,16464.0
531,SUBARNAPUR,Total,Literate but below matric/secondary,310632.0,175200.0,135432.0,96159.0,82562.0,13597.0,61398.0,29627.0,31771.0,35766.0,20437.0,15329.0,153075.0,63011.0,90064.0,17325.0,7160.0,10165.0
532,SUBARNAPUR,Total,Matric/secondary but below graduate,61866.0,37990.0,23876.0,21099.0,18358.0,2741.0,8875.0,5539.0,3336.0,5766.0,4041.0,1725.0,31892.0,14093.0,17799.0,11037.0,6055.0,4982.0
533,SUBARNAPUR,Total,Technical diploma or certificate not equal to degree,996.0,761.0,235.0,541.0,409.0,132.0,64.0,54.0,10.0,47.0,39.0,8.0,391.0,298.0,93.0,227.0,179.0,48.0
534,SUBARNAPUR,Total,Graduate and above other than technical degree,12446.0,9225.0,3221.0,7280.0,6500.0,780.0,1236.0,943.0,293.0,874.0,709.0,165.0,3930.0,1782.0,2148.0,2089.0,1265.0,824.0
535,SUBARNAPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,2203.0,1778.0,425.0,1383.0,1189.0,194.0,142.0,82.0,60.0,71.0,46.0,25.0,678.0,507.0,171.0,259.0,200.0,59.0
536,SUBARNAPUR,Rural,Total,560242.0,285634.0,274608.0,155169.0,123467.0,31702.0,113048.0,44028.0,69020.0,63285.0,30215.0,33070.0,292025.0,118139.0,173886.0,33992.0,14164.0,19828.0
537,SUBARNAPUR,Rural,Illiterate,198744.0,75968.0,122776.0,38066.0,22983.0,15083.0,40877.0,7824.0,33053.0,20265.0,4842.0,15423.0,119801.0,45161.0,74640.0,5716.0,846.0,4870.0
538,SUBARNAPUR,Rural,Literate,361498.0,209666.0,151832.0,117103.0,100484.0,16619.0,72171.0,36204.0,35967.0,43020.0,25373.0,17647.0,172224.0,72978.0,99246.0,28276.0,13318.0,14958.0
539,SUBARNAPUR,Rural,Literate but below matric/secondary,287702.0,163010.0,124692.0,89320.0,76466.0,12854.0,59723.0,28756.0,30967.0,35136.0,20016.0,15120.0,138659.0,57788.0,80871.0,16033.0,6509.0,9524.0
540,SUBARNAPUR,Rural,Matric/secondary but below graduate,53009.0,32783.0,20226.0,17898.0,15528.0,2370.0,8499.0,5272.0,3227.0,5556.0,3881.0,1675.0,26612.0,11983.0,14629.0,9711.0,5293.0,4418.0
541,SUBARNAPUR,Rural,Technical diploma or certificate not equal to degree,753.0,596.0,157.0,404.0,323.0,81.0,55.0,49.0,6.0,40.0,36.0,4.0,294.0,224.0,70.0,171.0,139.0,32.0
542,SUBARNAPUR,Rural,Graduate and above other than technical degree,9057.0,6923.0,2134.0,5200.0,4713.0,487.0,1105.0,850.0,255.0,778.0,640.0,138.0,2752.0,1360.0,1392.0,1609.0,1008.0,601.0
543,SUBARNAPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,1606.0,1334.0,272.0,1015.0,912.0,103.0,129.0,70.0,59.0,63.0,39.0,24.0,462.0,352.0,110.0,171.0,134.0,37.0
544,SUBARNAPUR,Urban,Total,49941.0,25678.0,24263.0,15049.0,12576.0,2473.0,3395.0,1524.0,1871.0,1325.0,771.0,554.0,31497.0,11578.0,19919.0,3649.0,1873.0,1776.0
545,SUBARNAPUR,Urban,Illiterate,13018.0,4951.0,8067.0,2085.0,1242.0,843.0,1128.0,245.0,883.0,349.0,95.0,254.0,9805.0,3464.0,6341.0,335.0,65.0,270.0
546,SUBARNAPUR,Urban,Literate,36923.0,20727.0,16196.0,12964.0,11334.0,1630.0,2267.0,1279.0,988.0,976.0,676.0,300.0,21692.0,8114.0,13578.0,3314.0,1808.0,1506.0
547,SUBARNAPUR,Urban,Literate but below matric/secondary,22930.0,12190.0,10740.0,6839.0,6096.0,743.0,1675.0,871.0,804.0,630.0,421.0,209.0,14416.0,5223.0,9193.0,1292.0,651.0,641.0
548,SUBARNAPUR,Urban,Matric/secondary but below graduate,8857.0,5207.0,3650.0,3201.0,2830.0,371.0,376.0,267.0,109.0,210.0,160.0,50.0,5280.0,2110.0,3170.0,1326.0,762.0,564.0
549,SUBARNAPUR,Urban,Technical diploma or certificate not equal to degree,243.0,165.0,78.0,137.0,86.0,51.0,9.0,5.0,4.0,7.0,3.0,4.0,97.0,74.0,23.0,56.0,40.0,16.0
550,SUBARNAPUR,Urban,Graduate and above other than technical degree,3389.0,2302.0,1087.0,2080.0,1787.0,293.0,131.0,93.0,38.0,96.0,69.0,27.0,1178.0,422.0,756.0,480.0,257.0,223.0
551,SUBARNAPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,597.0,444.0,153.0,368.0,277.0,91.0,13.0,12.0,1.0,8.0,7.0,1.0,216.0,155.0,61.0,88.0,66.0,22.0
552,BALANGIR,Total,Total,1648997.0,830097.0,818900.0,402227.0,332355.0,69872.0,318374.0,137601.0,180773.0,180213.0,92056.0,88157.0,928396.0,360141.0,568255.0,107764.0,42861.0,64903.0
553,BALANGIR,Total,Illiterate,721737.0,284425.0,437312.0,131229.0,91014.0,40215.0,158621.0,43219.0,115402.0,83366.0,27451.0,55915.0,431887.0,150192.0,281695.0,27496.0,4129.0,23367.0
554,BALANGIR,Total,Literate,927260.0,545672.0,381588.0,270998.0,241341.0,29657.0,159753.0,94382.0,65371.0,96847.0,64605.0,32242.0,496509.0,209949.0,286560.0,80268.0,38732.0,41536.0
555,BALANGIR,Total,Literate but below matric/secondary,692358.0,395378.0,296980.0,182712.0,163790.0,18922.0,125201.0,71397.0,53804.0,74405.0,48305.0,26100.0,384445.0,160191.0,224254.0,42402.0,17531.0,24871.0
556,BALANGIR,Total,Matric/secondary but below graduate,151658.0,96388.0,55270.0,50435.0,45074.0,5361.0,20852.0,14805.0,6047.0,14191.0,10808.0,3383.0,80371.0,36509.0,43862.0,27559.0,15547.0,12012.0
557,BALANGIR,Total,Technical diploma or certificate not equal to degree,3671.0,2958.0,713.0,1853.0,1535.0,318.0,228.0,190.0,38.0,177.0,152.0,25.0,1590.0,1233.0,357.0,923.0,724.0,199.0
558,BALANGIR,Total,Graduate and above other than technical degree,36571.0,25539.0,11032.0,20224.0,17757.0,2467.0,3278.0,2567.0,711.0,2238.0,1821.0,417.0,13069.0,5215.0,7854.0,5898.0,3184.0,2714.0
559,BALANGIR,Total,Technical degree or diploma equal to degree or post-graduate degree,6327.0,4787.0,1540.0,3718.0,3044.0,674.0,446.0,339.0,107.0,273.0,218.0,55.0,2163.0,1404.0,759.0,836.0,573.0,263.0
560,BALANGIR,Rural,Total,1451616.0,728770.0,722846.0,346025.0,285198.0,60827.0,307264.0,130465.0,176799.0,174796.0,88360.0,86436.0,798327.0,313107.0,485220.0,90087.0,34972.0,55115.0
561,BALANGIR,Rural,Illiterate,670959.0,263888.0,407071.0,123141.0,85880.0,37261.0,155821.0,41946.0,113875.0,82129.0,26842.0,55287.0,391997.0,136062.0,255935.0,25638.0,3711.0,21927.0
562,BALANGIR,Rural,Literate,780657.0,464882.0,315775.0,222884.0,199318.0,23566.0,151443.0,88519.0,62924.0,92667.0,61518.0,31149.0,406330.0,177045.0,229285.0,64449.0,31261.0,33188.0
563,BALANGIR,Rural,Literate but below matric/secondary,617212.0,356758.0,260454.0,164569.0,147542.0,17027.0,120933.0,68374.0,52559.0,72401.0,46775.0,25626.0,331710.0,140842.0,190868.0,37023.0,15228.0,21795.0
564,BALANGIR,Rural,Matric/secondary but below graduate,109906.0,72885.0,37021.0,36098.0,32384.0,3714.0,18448.0,13101.0,5347.0,12905.0,9868.0,3037.0,55360.0,27400.0,27960.0,21162.0,12340.0,8822.0
565,BALANGIR,Rural,Technical diploma or certificate not equal to degree,1910.0,1570.0,340.0,847.0,693.0,154.0,137.0,114.0,23.0,110.0,94.0,16.0,926.0,763.0,163.0,565.0,467.0,98.0
566,BALANGIR,Rural,Graduate and above other than technical degree,16928.0,13108.0,3820.0,9282.0,8373.0,909.0,2254.0,1847.0,407.0,1678.0,1438.0,240.0,5392.0,2888.0,2504.0,3198.0,2036.0,1162.0
567,BALANGIR,Rural,Technical degree or diploma equal to degree or post-graduate degree,2833.0,2358.0,475.0,1657.0,1491.0,166.0,308.0,239.0,69.0,195.0,161.0,34.0,868.0,628.0,240.0,319.0,234.0,85.0
568,BALANGIR,Urban,Total,197381.0,101327.0,96054.0,56202.0,47157.0,9045.0,11110.0,7136.0,3974.0,5417.0,3696.0,1721.0,130069.0,47034.0,83035.0,17677.0,7889.0,9788.0
569,BALANGIR,Urban,Illiterate,50778.0,20537.0,30241.0,8088.0,5134.0,2954.0,2800.0,1273.0,1527.0,1237.0,609.0,628.0,39890.0,14130.0,25760.0,1858.0,418.0,1440.0
570,BALANGIR,Urban,Literate,146603.0,80790.0,65813.0,48114.0,42023.0,6091.0,8310.0,5863.0,2447.0,4180.0,3087.0,1093.0,90179.0,32904.0,57275.0,15819.0,7471.0,8348.0
571,BALANGIR,Urban,Literate but below matric/secondary,75146.0,38620.0,36526.0,18143.0,16248.0,1895.0,4268.0,3023.0,1245.0,2004.0,1530.0,474.0,52735.0,19349.0,33386.0,5379.0,2303.0,3076.0
572,BALANGIR,Urban,Matric/secondary but below graduate,41752.0,23503.0,18249.0,14337.0,12690.0,1647.0,2404.0,1704.0,700.0,1286.0,940.0,346.0,25011.0,9109.0,15902.0,6397.0,3207.0,3190.0
573,BALANGIR,Urban,Technical diploma or certificate not equal to degree,1761.0,1388.0,373.0,1006.0,842.0,164.0,91.0,76.0,15.0,67.0,58.0,9.0,664.0,470.0,194.0,358.0,257.0,101.0
574,BALANGIR,Urban,Graduate and above other than technical degree,19643.0,12431.0,7212.0,10942.0,9384.0,1558.0,1024.0,720.0,304.0,560.0,383.0,177.0,7677.0,2327.0,5350.0,2700.0,1148.0,1552.0
575,BALANGIR,Urban,Technical degree or diploma equal to degree or post-graduate degree,3494.0,2429.0,1065.0,2061.0,1553.0,508.0,138.0,100.0,38.0,78.0,57.0,21.0,1295.0,776.0,519.0,517.0,339.0,178.0
576,NUAPADA,Total,Total,610382.0,301962.0,308420.0,151694.0,116827.0,34867.0,153744.0,51328.0,102416.0,90187.0,34163.0,56024.0,304944.0,133807.0,171137.0,29207.0,13274.0,15933.0
577,NUAPADA,Total,Illiterate,310999.0,121059.0,189940.0,63672.0,40704.0,22968.0,90669.0,17921.0,72748.0,51170.0,11400.0,39770.0,156658.0,62434.0,94224.0,8843.0,2397.0,6446.0
578,NUAPADA,Total,Literate,299383.0,180903.0,118480.0,88022.0,76123.0,11899.0,63075.0,33407.0,29668.0,39017.0,22763.0,16254.0,148286.0,71373.0,76913.0,20364.0,10877.0,9487.0
579,NUAPADA,Total,Literate but below matric/secondary,225969.0,132058.0,93911.0,58256.0,50580.0,7676.0,47947.0,23910.0,24037.0,28814.0,15812.0,13002.0,119766.0,57568.0,62198.0,9936.0,4939.0,4997.0
580,NUAPADA,Total,Matric/secondary but below graduate,50264.0,33670.0,16594.0,18735.0,16303.0,2432.0,10432.0,6896.0,3536.0,7309.0,5174.0,2135.0,21097.0,10471.0,10626.0,8046.0,4648.0,3398.0
581,NUAPADA,Total,Technical diploma or certificate not equal to degree,899.0,661.0,238.0,486.0,350.0,136.0,91.0,79.0,12.0,68.0,60.0,8.0,322.0,232.0,90.0,192.0,140.0,52.0
582,NUAPADA,Total,Graduate and above other than technical degree,8090.0,5701.0,2389.0,4723.0,4079.0,644.0,872.0,673.0,199.0,608.0,501.0,107.0,2495.0,949.0,1546.0,1200.0,627.0,573.0
