,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
0,SAHARANPUR,Total,Total,3466382.0,1834106.0,1632276.0,882701.0,801589.0,81112.0,154643.0,109547.0,45096.0,67830.0,55513.0,12317.0,2429038.0,922970.0,1506068.0,103839.0,54094.0,49745.0
1,SAHARANPUR,Total,Illiterate,1389274.0,613992.0,775282.0,253826.0,214112.0,39714.0,60808.0,35117.0,25691.0,24469.0,17803.0,6666.0,1074640.0,364763.0,709877.0,21629.0,6603.0,15026.0
2,SAHARANPUR,Total,Literate,2077108.0,1220114.0,856994.0,628875.0,587477.0,41398.0,93835.0,74430.0,19405.0,43361.0,37710.0,5651.0,1354398.0,558207.0,796191.0,82210.0,47491.0,34719.0
3,SAHARANPUR,Total,Literate but below matric/secondary,1378335.0,793244.0,585091.0,347692.0,328075.0,19617.0,62343.0,49664.0,12679.0,28950.0,25687.0,3263.0,968300.0,415505.0,552795.0,35031.0,20486.0,14545.0
4,SAHARANPUR,Total,Matric/secondary but below graduate,424945.0,263801.0,161144.0,160074.0,152159.0,7915.0,18076.0,14686.0,3390.0,8350.0,7223.0,1127.0,246795.0,96956.0,149839.0,27559.0,16557.0,11002.0
5,SAHARANPUR,Total,Technical diploma or certificate not equal to degree,4157.0,3722.0,435.0,1658.0,1590.0,68.0,148.0,136.0,12.0,85.0,79.0,6.0,2351.0,1996.0,355.0,698.0,637.0,61.0
6,SAHARANPUR,Total,Graduate and above other than technical degree,149685.0,86340.0,63345.0,72486.0,63683.0,8803.0,5930.0,4273.0,1657.0,2785.0,2079.0,706.0,71269.0,18384.0,52885.0,12454.0,5984.0,6470.0
7,SAHARANPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,20044.0,14507.0,5537.0,10386.0,8857.0,1529.0,836.0,627.0,209.0,416.0,310.0,106.0,8822.0,5023.0,3799.0,2514.0,1687.0,827.0
8,SAHARANPUR,Rural,Total,2399856.0,1269803.0,1130053.0,605269.0,550895.0,54374.0,113110.0,79019.0,34091.0,49572.0,40918.0,8654.0,1681477.0,639889.0,1041588.0,61902.0,31602.0,30300.0
9,SAHARANPUR,Rural,Illiterate,1009810.0,436743.0,573067.0,186296.0,154909.0,31387.0,47254.0,25948.0,21306.0,18659.0,13307.0,5352.0,776260.0,255886.0,520374.0,13868.0,3157.0,10711.0
10,SAHARANPUR,Rural,Literate,1390046.0,833060.0,556986.0,418973.0,395986.0,22987.0,65856.0,53071.0,12785.0,30913.0,27611.0,3302.0,905217.0,384003.0,521214.0,48034.0,28445.0,19589.0
11,SAHARANPUR,Rural,Literate but below matric/secondary,1002262.0,579691.0,422571.0,257194.0,243150.0,14044.0,47140.0,37705.0,9435.0,22023.0,19806.0,2217.0,697928.0,298836.0,399092.0,22543.0,12738.0,9805.0
12,SAHARANPUR,Rural,Matric/secondary but below graduate,256062.0,168263.0,87799.0,102316.0,98232.0,4084.0,11552.0,9674.0,1878.0,5460.0,4898.0,562.0,142194.0,60357.0,81837.0,16423.0,10231.0,6192.0
13,SAHARANPUR,Rural,Technical diploma or certificate not equal to degree,2591.0,2432.0,159.0,923.0,906.0,17.0,77.0,74.0,3.0,52.0,50.0,2.0,1591.0,1452.0,139.0,493.0,465.0,28.0
14,SAHARANPUR,Rural,Graduate and above other than technical degree,60736.0,40352.0,20384.0,32435.0,29581.0,2854.0,2598.0,2089.0,509.0,1415.0,1190.0,225.0,25703.0,8682.0,17021.0,5635.0,3191.0,2444.0
15,SAHARANPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,7280.0,6111.0,1169.0,3836.0,3597.0,239.0,283.0,245.0,38.0,161.0,137.0,24.0,3161.0,2269.0,892.0,1076.0,852.0,224.0
16,SAHARANPUR,Urban,Total,1066526.0,564303.0,502223.0,277432.0,250694.0,26738.0,41533.0,30528.0,11005.0,18258.0,14595.0,3663.0,747561.0,283081.0,464480.0,41937.0,22492.0,19445.0
17,SAHARANPUR,Urban,Illiterate,379464.0,177249.0,202215.0,67530.0,59203.0,8327.0,13554.0,9169.0,4385.0,5810.0,4496.0,1314.0,298380.0,108877.0,189503.0,7761.0,3446.0,4315.0
18,SAHARANPUR,Urban,Literate,687062.0,387054.0,300008.0,209902.0,191491.0,18411.0,27979.0,21359.0,6620.0,12448.0,10099.0,2349.0,449181.0,174204.0,274977.0,34176.0,19046.0,15130.0
19,SAHARANPUR,Urban,Literate but below matric/secondary,376073.0,213553.0,162520.0,90498.0,84925.0,5573.0,15203.0,11959.0,3244.0,6927.0,5881.0,1046.0,270372.0,116669.0,153703.0,12488.0,7748.0,4740.0
20,SAHARANPUR,Urban,Matric/secondary but below graduate,168883.0,95538.0,73345.0,57758.0,53927.0,3831.0,6524.0,5012.0,1512.0,2890.0,2325.0,565.0,104601.0,36599.0,68002.0,11136.0,6326.0,4810.0
21,SAHARANPUR,Urban,Technical diploma or certificate not equal to degree,1566.0,1290.0,276.0,735.0,684.0,51.0,71.0,62.0,9.0,33.0,29.0,4.0,760.0,544.0,216.0,205.0,172.0,33.0
22,SAHARANPUR,Urban,Graduate and above other than technical degree,88949.0,45988.0,42961.0,40051.0,34102.0,5949.0,3332.0,2184.0,1148.0,1370.0,889.0,481.0,45566.0,9702.0,35864.0,6819.0,2793.0,4026.0
23,SAHARANPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,12764.0,8396.0,4368.0,6550.0,5260.0,1290.0,553.0,382.0,171.0,255.0,173.0,82.0,5661.0,2754.0,2907.0,1438.0,835.0,603.0
24,MUZAFFARNAGAR,Total,Total,4143512.0,2193434.0,1950078.0,1085491.0,962213.0,123278.0,206153.0,119356.0,86797.0,65644.0,51859.0,13785.0,2851868.0,1111865.0,1740003.0,108131.0,61143.0,46988.0
25,MUZAFFARNAGAR,Total,Illiterate,1726173.0,744906.0,981267.0,315178.0,248333.0,66845.0,85273.0,36818.0,48455.0,22458.0,15348.0,7110.0,1325722.0,459755.0,865967.0,20821.0,7065.0,13756.0
26,MUZAFFARNAGAR,Total,Literate,2417339.0,1448528.0,968811.0,770313.0,713880.0,56433.0,120880.0,82538.0,38342.0,43186.0,36511.0,6675.0,1526146.0,652110.0,874036.0,87310.0,54078.0,33232.0
27,MUZAFFARNAGAR,Total,Literate but below matric/secondary,1594240.0,935547.0,658693.0,420667.0,390736.0,29931.0,80855.0,55403.0,25452.0,27968.0,24201.0,3767.0,1092718.0,489408.0,603310.0,35328.0,22227.0,13101.0
28,MUZAFFARNAGAR,Total,Matric/secondary but below graduate,546984.0,348031.0,198953.0,220425.0,208178.0,12247.0,26901.0,18613.0,8288.0,10077.0,8362.0,1715.0,299658.0,121240.0,178418.0,33249.0,21496.0,11753.0
29,MUZAFFARNAGAR,Total,Technical diploma or certificate not equal to degree,4871.0,4322.0,549.0,2345.0,2240.0,105.0,225.0,198.0,27.0,122.0,111.0,11.0,2301.0,1884.0,417.0,621.0,557.0,64.0
30,MUZAFFARNAGAR,Total,Graduate and above other than technical degree,165544.0,96548.0,68996.0,82074.0,72823.0,9251.0,6047.0,3821.0,2226.0,2687.0,1913.0,774.0,77423.0,19904.0,57519.0,13063.0,6619.0,6444.0
31,MUZAFFARNAGAR,Total,Technical degree or diploma equal to degree or post-graduate degree,22119.0,16179.0,5940.0,11946.0,10325.0,1621.0,831.0,642.0,189.0,454.0,355.0,99.0,9342.0,5212.0,4130.0,2565.0,1709.0,856.0
32,MUZAFFARNAGAR,Rural,Total,2952200.0,1565004.0,1387196.0,777086.0,680350.0,96736.0,166370.0,91712.0,74658.0,51021.0,40252.0,10769.0,2008744.0,792942.0,1215802.0,68890.0,38910.0,29980.0
33,MUZAFFARNAGAR,Rural,Illiterate,1256806.0,532459.0,724347.0,235629.0,179187.0,56442.0,70227.0,27502.0,42725.0,17609.0,11667.0,5942.0,950950.0,325770.0,625180.0,13567.0,3642.0,9925.0
34,MUZAFFARNAGAR,Rural,Literate,1695394.0,1032545.0,662849.0,541457.0,501163.0,40294.0,96143.0,64210.0,31933.0,33412.0,28585.0,4827.0,1057794.0,467172.0,590622.0,55323.0,35268.0,20055.0
35,MUZAFFARNAGAR,Rural,Literate but below matric/secondary,1183856.0,698310.0,485546.0,317339.0,292610.0,24729.0,66200.0,44120.0,22080.0,22352.0,19329.0,3023.0,800317.0,361580.0,438737.0,23252.0,14433.0,8819.0
36,MUZAFFARNAGAR,Rural,Matric/secondary but below graduate,365222.0,241693.0,123529.0,155003.0,146131.0,8872.0,20860.0,14217.0,6643.0,7720.0,6518.0,1202.0,189359.0,81345.0,108014.0,22137.0,14860.0,7277.0
37,MUZAFFARNAGAR,Rural,Technical diploma or certificate not equal to degree,2731.0,2437.0,294.0,1131.0,1077.0,54.0,167.0,148.0,19.0,99.0,92.0,7.0,1433.0,1212.0,221.0,424.0,391.0,33.0
38,MUZAFFARNAGAR,Rural,Graduate and above other than technical degree,74062.0,48164.0,25898.0,39195.0,35388.0,3807.0,3745.0,2443.0,1302.0,1641.0,1291.0,350.0,31122.0,10333.0,20789.0,6759.0,3789.0,2970.0
39,MUZAFFARNAGAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,8284.0,6749.0,1535.0,4501.0,4136.0,365.0,401.0,332.0,69.0,228.0,192.0,36.0,3382.0,2281.0,1101.0,1075.0,797.0,278.0
40,MUZAFFARNAGAR,Urban,Total,1191312.0,628430.0,562882.0,308405.0,281863.0,26542.0,39783.0,27644.0,12139.0,14623.0,11607.0,3016.0,843124.0,318923.0,524201.0,39241.0,22233.0,17008.0
41,MUZAFFARNAGAR,Urban,Illiterate,469367.0,212447.0,256920.0,79549.0,69146.0,10403.0,15046.0,9316.0,5730.0,4849.0,3681.0,1168.0,374772.0,133985.0,240787.0,7254.0,3423.0,3831.0
42,MUZAFFARNAGAR,Urban,Literate,721945.0,415983.0,305962.0,228856.0,212717.0,16139.0,24737.0,18328.0,6409.0,9774.0,7926.0,1848.0,468352.0,184938.0,283414.0,31987.0,18810.0,13177.0
43,MUZAFFARNAGAR,Urban,Literate but below matric/secondary,410384.0,237237.0,173147.0,103328.0,98126.0,5202.0,14655.0,11283.0,3372.0,5616.0,4872.0,744.0,292401.0,127828.0,164573.0,12076.0,7794.0,4282.0
44,MUZAFFARNAGAR,Urban,Matric/secondary but below graduate,181762.0,106338.0,75424.0,65422.0,62047.0,3375.0,6041.0,4396.0,1645.0,2357.0,1844.0,513.0,110299.0,39895.0,70404.0,11112.0,6636.0,4476.0
45,MUZAFFARNAGAR,Urban,Technical diploma or certificate not equal to degree,2140.0,1885.0,255.0,1214.0,1163.0,51.0,58.0,50.0,8.0,23.0,19.0,4.0,868.0,672.0,196.0,197.0,166.0,31.0
46,MUZAFFARNAGAR,Urban,Graduate and above other than technical degree,91482.0,48384.0,43098.0,42879.0,37435.0,5444.0,2302.0,1378.0,924.0,1046.0,622.0,424.0,46301.0,9571.0,36730.0,6304.0,2830.0,3474.0
47,MUZAFFARNAGAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,13835.0,9430.0,4405.0,7445.0,6189.0,1256.0,430.0,310.0,120.0,226.0,163.0,63.0,5960.0,2931.0,3029.0,1490.0,912.0,578.0
48,BIJNOR,Total,Total,3682713.0,1921215.0,1761498.0,839778.0,749729.0,90049.0,248258.0,171768.0,76490.0,107571.0,88905.0,18666.0,2594677.0,999718.0,1594959.0,139213.0,69096.0,70117.0
49,BIJNOR,Total,Illiterate,1547320.0,679744.0,867576.0,261608.0,215786.0,45822.0,101483.0,57595.0,43888.0,39031.0,28882.0,10149.0,1184229.0,406363.0,777866.0,33255.0,9309.0,23946.0
50,BIJNOR,Total,Literate,2135393.0,1241471.0,893922.0,578170.0,533943.0,44227.0,146775.0,114173.0,32602.0,68540.0,60023.0,8517.0,1410448.0,593355.0,817093.0,105958.0,59787.0,46171.0
51,BIJNOR,Total,Literate but below matric/secondary,1444942.0,821696.0,623246.0,320438.0,298634.0,21804.0,98375.0,76631.0,21744.0,45997.0,40942.0,5055.0,1026129.0,446431.0,579698.0,49913.0,27636.0,22277.0
52,BIJNOR,Total,Matric/secondary but below graduate,399003.0,244292.0,154711.0,131750.0,123686.0,8064.0,25394.0,20083.0,5311.0,12073.0,10323.0,1750.0,241859.0,100523.0,141336.0,34206.0,20567.0,13639.0
53,BIJNOR,Total,Technical diploma or certificate not equal to degree,3617.0,3241.0,376.0,1790.0,1704.0,86.0,171.0,155.0,16.0,85.0,77.0,8.0,1656.0,1382.0,274.0,529.0,471.0,58.0
54,BIJNOR,Total,Graduate and above other than technical degree,134837.0,80701.0,54136.0,65647.0,57121.0,8526.0,7812.0,5883.0,1929.0,3834.0,3025.0,809.0,61378.0,17697.0,43681.0,13102.0,6437.0,6665.0
55,BIJNOR,Total,Technical degree or diploma equal to degree or post-graduate degree,16184.0,12023.0,4161.0,8442.0,7212.0,1230.0,802.0,636.0,166.0,344.0,282.0,62.0,6940.0,4175.0,2765.0,2183.0,1518.0,665.0
56,BIJNOR,Rural,Total,2757401.0,1438412.0,1318989.0,624535.0,554375.0,70160.0,203001.0,136227.0,66774.0,88676.0,73018.0,15658.0,1929865.0,747810.0,1182055.0,100633.0,48660.0,51973.0
57,BIJNOR,Rural,Illiterate,1161227.0,495476.0,665751.0,193621.0,155546.0,38075.0,83192.0,43843.0,39349.0,31880.0,22865.0,9015.0,884414.0,296087.0,588327.0,23924.0,5215.0,18709.0
58,BIJNOR,Rural,Literate,1596174.0,942936.0,653238.0,430914.0,398829.0,32085.0,119809.0,92384.0,27425.0,56796.0,50153.0,6643.0,1045451.0,451723.0,593728.0,76709.0,43445.0,33264.0
59,BIJNOR,Rural,Literate but below matric/secondary,1121557.0,640735.0,480822.0,249114.0,231235.0,17879.0,82329.0,63260.0,19069.0,38824.0,34547.0,4277.0,790114.0,346240.0,443874.0,36843.0,19826.0,17017.0
60,BIJNOR,Rural,Matric/secondary but below graduate,282931.0,182126.0,100805.0,97888.0,92146.0,5742.0,19916.0,15764.0,4152.0,9644.0,8433.0,1211.0,165127.0,74216.0,90911.0,25224.0,15665.0,9559.0
61,BIJNOR,Rural,Technical diploma or certificate not equal to degree,2449.0,2243.0,206.0,1135.0,1096.0,39.0,121.0,113.0,8.0,58.0,57.0,1.0,1193.0,1034.0,159.0,420.0,388.0,32.0
62,BIJNOR,Rural,Graduate and above other than technical degree,79338.0,51622.0,27716.0,40986.0,36392.0,4594.0,5448.0,4251.0,1197.0,2871.0,2415.0,456.0,32904.0,10979.0,21925.0,8492.0,4312.0,4180.0
63,BIJNOR,Rural,Technical degree or diploma equal to degree or post-graduate degree,8282.0,6651.0,1631.0,4319.0,3819.0,500.0,458.0,385.0,73.0,218.0,188.0,30.0,3505.0,2447.0,1058.0,1309.0,992.0,317.0
64,BIJNOR,Urban,Total,925312.0,482803.0,442509.0,215243.0,195354.0,19889.0,45257.0,35541.0,9716.0,18895.0,15887.0,3008.0,664812.0,251908.0,412904.0,38580.0,20436.0,18144.0
65,BIJNOR,Urban,Illiterate,386093.0,184268.0,201825.0,67987.0,60240.0,7747.0,18291.0,13752.0,4539.0,7151.0,6017.0,1134.0,299815.0,110276.0,189539.0,9331.0,4094.0,5237.0
66,BIJNOR,Urban,Literate,539219.0,298535.0,240684.0,147256.0,135114.0,12142.0,26966.0,21789.0,5177.0,11744.0,9870.0,1874.0,364997.0,141632.0,223365.0,29249.0,16342.0,12907.0
67,BIJNOR,Urban,Literate but below matric/secondary,323385.0,180961.0,142424.0,71324.0,67399.0,3925.0,16046.0,13371.0,2675.0,7173.0,6395.0,778.0,236015.0,100191.0,135824.0,13070.0,7810.0,5260.0
68,BIJNOR,Urban,Matric/secondary but below graduate,116072.0,62166.0,53906.0,33862.0,31540.0,2322.0,5478.0,4319.0,1159.0,2429.0,1890.0,539.0,76732.0,26307.0,50425.0,8982.0,4902.0,4080.0
69,BIJNOR,Urban,Technical diploma or certificate not equal to degree,1168.0,998.0,170.0,655.0,608.0,47.0,50.0,42.0,8.0,27.0,20.0,7.0,463.0,348.0,115.0,109.0,83.0,26.0
70,BIJNOR,Urban,Graduate and above other than technical degree,55499.0,29079.0,26420.0,24661.0,20729.0,3932.0,2364.0,1632.0,732.0,963.0,610.0,353.0,28474.0,6718.0,21756.0,4610.0,2125.0,2485.0
71,BIJNOR,Urban,Technical degree or diploma equal to degree or post-graduate degree,7902.0,5372.0,2530.0,4123.0,3393.0,730.0,344.0,251.0,93.0,126.0,94.0,32.0,3435.0,1728.0,1707.0,874.0,526.0,348.0
72,MORADABAD,Total,Total,4772006.0,2503186.0,2268820.0,1104968.0,988949.0,116019.0,312843.0,204490.0,108353.0,130797.0,106073.0,24724.0,3354195.0,1309747.0,2044448.0,151137.0,79524.0,71613.0
73,MORADABAD,Total,Illiterate,2508158.0,1145751.0,1362407.0,496127.0,425401.0,70726.0,166983.0,93456.0,73527.0,65547.0,49839.0,15708.0,1845048.0,626894.0,1218154.0,49082.0,17893.0,31189.0
74,MORADABAD,Total,Literate,2263848.0,1357435.0,906413.0,608841.0,563548.0,45293.0,145860.0,111034.0,34826.0,65250.0,56234.0,9016.0,1509147.0,682853.0,826294.0,102055.0,61631.0,40424.0
75,MORADABAD,Total,Literate but below matric/secondary,1483474.0,876735.0,606739.0,314820.0,295305.0,19515.0,90959.0,69940.0,21019.0,40530.0,35835.0,4695.0,1077695.0,511490.0,566205.0,43152.0,26726.0,16426.0
76,MORADABAD,Total,Matric/secondary but below graduate,435631.0,271225.0,164406.0,145536.0,136657.0,8879.0,27899.0,21374.0,6525.0,12845.0,10735.0,2110.0,262196.0,113194.0,149002.0,34966.0,21785.0,13181.0
77,MORADABAD,Total,Technical diploma or certificate not equal to degree,2693.0,2250.0,443.0,1317.0,1231.0,86.0,167.0,125.0,42.0,85.0,65.0,20.0,1209.0,894.0,315.0,289.0,235.0,54.0
78,MORADABAD,Total,Graduate and above other than technical degree,170318.0,100557.0,69761.0,81034.0,70699.0,10335.0,9716.0,6730.0,2986.0,4368.0,3244.0,1124.0,79568.0,23128.0,56440.0,15355.0,7895.0,7460.0
79,MORADABAD,Total,Technical degree or diploma equal to degree or post-graduate degree,17301.0,12003.0,5298.0,8845.0,7218.0,1627.0,938.0,669.0,269.0,454.0,326.0,128.0,7518.0,4116.0,3402.0,2145.0,1446.0,699.0
80,MORADABAD,Rural,Total,3198383.0,1680022.0,1518361.0,716119.0,638781.0,77338.0,234415.0,147771.0,86644.0,96166.0,78205.0,17961.0,2247849.0,893470.0,1354379.0,86360.0,44796.0,41564.0
81,MORADABAD,Rural,Illiterate,1791241.0,800028.0,991213.0,351507.0,297444.0,54063.0,132206.0,68607.0,63599.0,49853.0,36923.0,12930.0,1307528.0,433977.0,873551.0,31763.0,9381.0,22382.0
82,MORADABAD,Rural,Literate,1407142.0,879994.0,527148.0,364612.0,341337.0,23275.0,102209.0,79164.0,23045.0,46313.0,41282.0,5031.0,940321.0,459493.0,480828.0,54597.0,35415.0,19182.0
83,MORADABAD,Rural,Literate but below matric/secondary,1026426.0,619504.0,406922.0,216417.0,202926.0,13491.0,69456.0,53214.0,16242.0,30952.0,27638.0,3314.0,740553.0,363364.0,377189.0,26953.0,16901.0,10052.0
84,MORADABAD,Rural,Matric/secondary but below graduate,222731.0,153789.0,68942.0,79240.0,74998.0,4242.0,17120.0,13725.0,3395.0,8091.0,7139.0,952.0,126371.0,65066.0,61305.0,18040.0,12340.0,5700.0
85,MORADABAD,Rural,Technical diploma or certificate not equal to degree,869.0,775.0,94.0,336.0,317.0,19.0,54.0,50.0,4.0,27.0,27.0,0.0,479.0,408.0,71.0,123.0,114.0,9.0
86,MORADABAD,Rural,Graduate and above other than technical degree,51368.0,37584.0,13784.0,27942.0,25445.0,2497.0,3874.0,3220.0,654.0,2010.0,1784.0,226.0,19552.0,8919.0,10633.0,5236.0,3422.0,1814.0
87,MORADABAD,Rural,Technical degree or diploma equal to degree or post-graduate degree,4278.0,3528.0,750.0,2132.0,1935.0,197.0,240.0,209.0,31.0,140.0,125.0,15.0,1906.0,1384.0,522.0,600.0,471.0,129.0
88,MORADABAD,Urban,Total,1573623.0,823164.0,750459.0,388849.0,350168.0,38681.0,78428.0,56719.0,21709.0,34631.0,27868.0,6763.0,1106346.0,416277.0,690069.0,64777.0,34728.0,30049.0
89,MORADABAD,Urban,Illiterate,716917.0,345723.0,371194.0,144620.0,127957.0,16663.0,34777.0,24849.0,9928.0,15694.0,12916.0,2778.0,537520.0,192917.0,344603.0,17319.0,8512.0,8807.0
90,MORADABAD,Urban,Literate,856706.0,477441.0,379265.0,244229.0,222211.0,22018.0,43651.0,31870.0,11781.0,18937.0,14952.0,3985.0,568826.0,223360.0,345466.0,47458.0,26216.0,21242.0
91,MORADABAD,Urban,Literate but below matric/secondary,457048.0,257231.0,199817.0,98403.0,92379.0,6024.0,21503.0,16726.0,4777.0,9578.0,8197.0,1381.0,337142.0,148126.0,189016.0,16199.0,9825.0,6374.0
92,MORADABAD,Urban,Matric/secondary but below graduate,212900.0,117436.0,95464.0,66296.0,61659.0,4637.0,10779.0,7649.0,3130.0,4754.0,3596.0,1158.0,135825.0,48128.0,87697.0,16926.0,9445.0,7481.0
93,MORADABAD,Urban,Technical diploma or certificate not equal to degree,1824.0,1475.0,349.0,981.0,914.0,67.0,113.0,75.0,38.0,58.0,38.0,20.0,730.0,486.0,244.0,166.0,121.0,45.0
94,MORADABAD,Urban,Graduate and above other than technical degree,118950.0,62973.0,55977.0,53092.0,45254.0,7838.0,5842.0,3510.0,2332.0,2358.0,1460.0,898.0,60016.0,14209.0,45807.0,10119.0,4473.0,5646.0
95,MORADABAD,Urban,Technical degree or diploma equal to degree or post-graduate degree,13023.0,8475.0,4548.0,6713.0,5283.0,1430.0,698.0,460.0,238.0,314.0,201.0,113.0,5612.0,2732.0,2880.0,1545.0,975.0,570.0
96,RAMPUR,Total,Total,2335819.0,1223889.0,1111930.0,564266.0,502124.0,62142.0,172995.0,107569.0,65426.0,73465.0,57467.0,15998.0,1598558.0,614196.0,984362.0,75226.0,35354.0,39872.0
97,RAMPUR,Total,Illiterate,1292153.0,593481.0,698672.0,285393.0,245047.0,40346.0,96988.0,50812.0,46176.0,37987.0,27103.0,10884.0,909772.0,297622.0,612150.0,29398.0,8418.0,20980.0
98,RAMPUR,Total,Literate,1043666.0,630408.0,413258.0,278873.0,257077.0,21796.0,76007.0,56757.0,19250.0,35478.0,30364.0,5114.0,688786.0,316574.0,372212.0,45828.0,26936.0,18892.0
99,RAMPUR,Total,Literate but below matric/secondary,745319.0,442166.0,303153.0,162307.0,150951.0,11356.0,53939.0,39280.0,14659.0,24608.0,20972.0,3636.0,529073.0,251935.0,277138.0,23388.0,13559.0,9829.0
100,RAMPUR,Total,Matric/secondary but below graduate,171598.0,108903.0,62695.0,60086.0,56292.0,3794.0,12037.0,9730.0,2307.0,5986.0,5188.0,798.0,99475.0,42881.0,56594.0,13637.0,8436.0,5201.0
101,RAMPUR,Total,Technical diploma or certificate not equal to degree,1034.0,881.0,153.0,549.0,494.0,55.0,41.0,39.0,2.0,23.0,21.0,2.0,444.0,348.0,96.0,130.0,110.0,20.0
102,RAMPUR,Total,Graduate and above other than technical degree,60679.0,36601.0,24078.0,29150.0,25079.0,4071.0,3183.0,2500.0,683.0,1612.0,1358.0,254.0,28346.0,9022.0,19324.0,5756.0,3105.0,2651.0
103,RAMPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,5957.0,4263.0,1694.0,3109.0,2591.0,518.0,269.0,207.0,62.0,155.0,127.0,28.0,2579.0,1465.0,1114.0,728.0,488.0,240.0
104,RAMPUR,Rural,Total,1747172.0,916878.0,830294.0,406223.0,360953.0,45270.0,148735.0,89853.0,58882.0,63000.0,49142.0,13858.0,1192214.0,466072.0,726142.0,51792.0,23092.0,28700.0
105,RAMPUR,Rural,Illiterate,988193.0,446272.0,541921.0,211424.0,180529.0,30895.0,84060.0,41837.0,42223.0,32459.0,22848.0,9611.0,692709.0,223906.0,468803.0,21832.0,4994.0,16838.0
106,RAMPUR,Rural,Literate,758979.0,470606.0,288373.0,194799.0,180424.0,14375.0,64675.0,48016.0,16659.0,30541.0,26294.0,4247.0,499505.0,242166.0,257339.0,29960.0,18098.0,11862.0
107,RAMPUR,Rural,Literate but below matric/secondary,587230.0,353042.0,234188.0,125807.0,116934.0,8873.0,47800.0,34510.0,13290.0,21829.0,18595.0,3234.0,413623.0,201598.0,212025.0,17723.0,10140.0,7583.0
108,RAMPUR,Rural,Matric/secondary but below graduate,101829.0,70040.0,31789.0,37273.0,34985.0,2288.0,9264.0,7569.0,1695.0,4855.0,4302.0,553.0,55292.0,27486.0,27806.0,8063.0,5364.0,2699.0
109,RAMPUR,Rural,Technical diploma or certificate not equal to degree,429.0,378.0,51.0,194.0,179.0,15.0,25.0,23.0,2.0,13.0,11.0,2.0,210.0,176.0,34.0,53.0,48.0,5.0
110,RAMPUR,Rural,Graduate and above other than technical degree,24593.0,17377.0,7216.0,13086.0,11447.0,1639.0,1965.0,1621.0,344.0,1098.0,975.0,123.0,9542.0,4309.0,5233.0,2407.0,1503.0,904.0
111,RAMPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,2120.0,1681.0,439.0,1118.0,987.0,131.0,141.0,117.0,24.0,86.0,76.0,10.0,861.0,577.0,284.0,259.0,192.0,67.0
112,RAMPUR,Urban,Total,588647.0,307011.0,281636.0,158043.0,141171.0,16872.0,24260.0,17716.0,6544.0,10465.0,8325.0,2140.0,406344.0,148124.0,258220.0,23434.0,12262.0,11172.0
113,RAMPUR,Urban,Illiterate,303960.0,147209.0,156751.0,73969.0,64518.0,9451.0,12928.0,8975.0,3953.0,5528.0,4255.0,1273.0,217063.0,73716.0,143347.0,7566.0,3424.0,4142.0
114,RAMPUR,Urban,Literate,284687.0,159802.0,124885.0,84074.0,76653.0,7421.0,11332.0,8741.0,2591.0,4937.0,4070.0,867.0,189281.0,74408.0,114873.0,15868.0,8838.0,7030.0
115,RAMPUR,Urban,Literate but below matric/secondary,158089.0,89124.0,68965.0,36500.0,34017.0,2483.0,6139.0,4770.0,1369.0,2779.0,2377.0,402.0,115450.0,50337.0,65113.0,5665.0,3419.0,2246.0
116,RAMPUR,Urban,Matric/secondary but below graduate,69769.0,38863.0,30906.0,22813.0,21307.0,1506.0,2773.0,2161.0,612.0,1131.0,886.0,245.0,44183.0,15395.0,28788.0,5574.0,3072.0,2502.0
117,RAMPUR,Urban,Technical diploma or certificate not equal to degree,605.0,503.0,102.0,355.0,315.0,40.0,16.0,16.0,0.0,10.0,10.0,0.0,234.0,172.0,62.0,77.0,62.0,15.0
118,RAMPUR,Urban,Graduate and above other than technical degree,36086.0,19224.0,16862.0,16064.0,13632.0,2432.0,1218.0,879.0,339.0,514.0,383.0,131.0,18804.0,4713.0,14091.0,3349.0,1602.0,1747.0
119,RAMPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,3837.0,2582.0,1255.0,1991.0,1604.0,387.0,128.0,90.0,38.0,69.0,51.0,18.0,1718.0,888.0,830.0,469.0,296.0,173.0
120,JYOTIBA PHULE NAGAR,Total,Total,1840221.0,963449.0,876772.0,453567.0,386571.0,66996.0,145522.0,72466.0,73056.0,49430.0,38136.0,11294.0,1241132.0,504412.0,736720.0,58888.0,31150.0,27738.0
121,JYOTIBA PHULE NAGAR,Total,Illiterate,857111.0,362908.0,494203.0,170908.0,128896.0,42012.0,73966.0,24570.0,49396.0,19806.0,12910.0,6896.0,612237.0,209442.0,402795.0,15266.0,4261.0,11005.0
