,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
378,DIMA HASAO,Urban,Literate,50864.0,27901.0,22963.0,19023.0,15439.0,3584.0,1808.0,884.0,924.0,1180.0,561.0,619.0,30033.0,11578.0,18455.0,6510.0,2555.0,3955.0
379,DIMA HASAO,Urban,Literate but below matric/secondary,28244.0,14685.0,13559.0,7724.0,6669.0,1055.0,915.0,412.0,503.0,572.0,242.0,330.0,19605.0,7604.0,12001.0,2442.0,840.0,1602.0
380,DIMA HASAO,Urban,Matric/secondary but below graduate,16789.0,9694.0,7095.0,7811.0,6159.0,1652.0,661.0,345.0,316.0,447.0,226.0,221.0,8317.0,3190.0,5127.0,3134.0,1318.0,1816.0
381,DIMA HASAO,Urban,Technical diploma or certificate not equal to degree,292.0,213.0,79.0,164.0,136.0,28.0,7.0,3.0,4.0,6.0,2.0,4.0,121.0,74.0,47.0,63.0,40.0,23.0
382,DIMA HASAO,Urban,Graduate and above other than technical degree,3933.0,2367.0,1566.0,2400.0,1731.0,669.0,166.0,100.0,66.0,120.0,76.0,44.0,1367.0,536.0,831.0,703.0,292.0,411.0
383,DIMA HASAO,Urban,Technical degree or diploma equal to degree or post-graduate degree,391.0,264.0,127.0,281.0,212.0,69.0,7.0,4.0,3.0,2.0,1.0,1.0,103.0,48.0,55.0,58.0,30.0,28.0
384,CACHAR,Total,Total,1736617.0,886284.0,850333.0,471259.0,395681.0,75578.0,136803.0,74071.0,62732.0,80315.0,49857.0,30458.0,1128555.0,416532.0,712023.0,185227.0,64560.0,120667.0
385,CACHAR,Total,Illiterate,562489.0,246338.0,316151.0,104239.0,71153.0,33086.0,38609.0,14646.0,23963.0,20947.0,9595.0,11352.0,419641.0,160539.0,259102.0,29180.0,5655.0,23525.0
386,CACHAR,Total,Literate,1174128.0,639946.0,534182.0,367020.0,324528.0,42492.0,98194.0,59425.0,38769.0,59368.0,40262.0,19106.0,708914.0,255993.0,452921.0,156047.0,58905.0,97142.0
387,CACHAR,Total,Literate but below matric/secondary,820007.0,442918.0,377089.0,227589.0,204419.0,23170.0,68497.0,42198.0,26299.0,40741.0,28413.0,12328.0,523921.0,196301.0,327620.0,85600.0,31297.0,54303.0
388,CACHAR,Total,Matric/secondary but below graduate,223501.0,124238.0,99263.0,81944.0,71654.0,10290.0,18117.0,10392.0,7725.0,11631.0,7313.0,4318.0,123440.0,42192.0,81248.0,50338.0,20779.0,29559.0
389,CACHAR,Total,Technical diploma or certificate not equal to degree,2459.0,2114.0,345.0,1451.0,1337.0,114.0,119.0,87.0,32.0,69.0,52.0,17.0,889.0,690.0,199.0,393.0,287.0,106.0
390,CACHAR,Total,Graduate and above other than technical degree,43665.0,26479.0,17186.0,23400.0,18887.0,4513.0,2532.0,1447.0,1085.0,1583.0,906.0,677.0,17733.0,6145.0,11588.0,8003.0,2823.0,5180.0
391,CACHAR,Total,Technical degree or diploma equal to degree or post-graduate degree,4493.0,3116.0,1377.0,2731.0,2153.0,578.0,199.0,126.0,73.0,122.0,83.0,39.0,1563.0,837.0,726.0,741.0,389.0,352.0
392,CACHAR,Rural,Total,1421153.0,727083.0,694070.0,376658.0,315382.0,61276.0,124947.0,66876.0,58071.0,73493.0,45732.0,27761.0,919548.0,344825.0,574723.0,143554.0,50335.0,93219.0
393,CACHAR,Rural,Illiterate,497417.0,217462.0,279955.0,94490.0,63950.0,30540.0,36683.0,13775.0,22908.0,19884.0,9105.0,10779.0,366244.0,139737.0,226507.0,25758.0,4943.0,20815.0
394,CACHAR,Rural,Literate,923736.0,509621.0,414115.0,282168.0,251432.0,30736.0,88264.0,53101.0,35163.0,53609.0,36627.0,16982.0,553304.0,205088.0,348216.0,117796.0,45392.0,72404.0
395,CACHAR,Rural,Literate but below matric/secondary,681612.0,372418.0,309194.0,188749.0,169525.0,19224.0,63108.0,38558.0,24550.0,37729.0,26359.0,11370.0,429755.0,164335.0,265420.0,69495.0,25801.0,43694.0
396,CACHAR,Rural,Matric/secondary but below graduate,152905.0,87780.0,65125.0,56511.0,49834.0,6677.0,15279.0,8717.0,6562.0,9871.0,6297.0,3574.0,81115.0,29229.0,51886.0,35060.0,15001.0,20059.0
397,CACHAR,Rural,Technical diploma or certificate not equal to degree,907.0,735.0,172.0,482.0,431.0,51.0,78.0,56.0,22.0,49.0,39.0,10.0,347.0,248.0,99.0,190.0,138.0,52.0
398,CACHAR,Rural,Graduate and above other than technical degree,18335.0,12126.0,6209.0,10036.0,8544.0,1492.0,1597.0,931.0,666.0,1040.0,629.0,411.0,6702.0,2651.0,4051.0,3602.0,1496.0,2106.0
399,CACHAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,1322.0,946.0,376.0,824.0,682.0,142.0,63.0,37.0,26.0,34.0,21.0,13.0,435.0,227.0,208.0,210.0,121.0,89.0
400,CACHAR,Urban,Total,315464.0,159201.0,156263.0,94601.0,80299.0,14302.0,11856.0,7195.0,4661.0,6822.0,4125.0,2697.0,209007.0,71707.0,137300.0,41673.0,14225.0,27448.0
401,CACHAR,Urban,Illiterate,65072.0,28876.0,36196.0,9749.0,7203.0,2546.0,1926.0,871.0,1055.0,1063.0,490.0,573.0,53397.0,20802.0,32595.0,3422.0,712.0,2710.0
402,CACHAR,Urban,Literate,250392.0,130325.0,120067.0,84852.0,73096.0,11756.0,9930.0,6324.0,3606.0,5759.0,3635.0,2124.0,155610.0,50905.0,104705.0,38251.0,13513.0,24738.0
403,CACHAR,Urban,Literate but below matric/secondary,138395.0,70500.0,67895.0,38840.0,34894.0,3946.0,5389.0,3640.0,1749.0,3012.0,2054.0,958.0,94166.0,31966.0,62200.0,16105.0,5496.0,10609.0
404,CACHAR,Urban,Matric/secondary but below graduate,70596.0,36458.0,34138.0,25433.0,21820.0,3613.0,2838.0,1675.0,1163.0,1760.0,1016.0,744.0,42325.0,12963.0,29362.0,15278.0,5778.0,9500.0
405,CACHAR,Urban,Technical diploma or certificate not equal to degree,1552.0,1379.0,173.0,969.0,906.0,63.0,41.0,31.0,10.0,20.0,13.0,7.0,542.0,442.0,100.0,203.0,149.0,54.0
406,CACHAR,Urban,Graduate and above other than technical degree,25330.0,14353.0,10977.0,13364.0,10343.0,3021.0,935.0,516.0,419.0,543.0,277.0,266.0,11031.0,3494.0,7537.0,4401.0,1327.0,3074.0
407,CACHAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,3171.0,2170.0,1001.0,1907.0,1471.0,436.0,136.0,89.0,47.0,88.0,62.0,26.0,1128.0,610.0,518.0,531.0,268.0,263.0
408,KARIMGANJ,Total,Total,1228686.0,625864.0,602822.0,293392.0,256238.0,37154.0,105779.0,63560.0,42219.0,61213.0,43605.0,17608.0,829515.0,306066.0,523449.0,116089.0,40527.0,75562.0
409,KARIMGANJ,Total,Illiterate,433389.0,189922.0,243467.0,64132.0,48102.0,16030.0,28119.0,12028.0,16091.0,14308.0,8091.0,6217.0,341138.0,129792.0,211346.0,20008.0,3603.0,16405.0
410,KARIMGANJ,Total,Literate,795297.0,435942.0,359355.0,229260.0,208136.0,21124.0,77660.0,51532.0,26128.0,46905.0,35514.0,11391.0,488377.0,176274.0,312103.0,96081.0,36924.0,59157.0
411,KARIMGANJ,Total,Literate but below matric/secondary,610876.0,329959.0,280917.0,157573.0,145113.0,12460.0,59210.0,39746.0,19464.0,35477.0,27427.0,8050.0,394093.0,145100.0,248993.0,61584.0,22707.0,38877.0
412,KARIMGANJ,Total,Matric/secondary but below graduate,106791.0,60573.0,46218.0,38646.0,34092.0,4554.0,9238.0,5933.0,3305.0,6042.0,4227.0,1815.0,58907.0,20548.0,38359.0,23577.0,10098.0,13479.0
413,KARIMGANJ,Total,Technical diploma or certificate not equal to degree,640.0,571.0,69.0,381.0,358.0,23.0,33.0,29.0,4.0,21.0,18.0,3.0,226.0,184.0,42.0,107.0,87.0,20.0
414,KARIMGANJ,Total,Graduate and above other than technical degree,20079.0,13230.0,6849.0,11012.0,9241.0,1771.0,1484.0,1032.0,452.0,999.0,691.0,308.0,7583.0,2957.0,4626.0,3870.0,1586.0,2284.0
415,KARIMGANJ,Total,Technical degree or diploma equal to degree or post-graduate degree,1661.0,1196.0,465.0,1009.0,830.0,179.0,109.0,73.0,36.0,52.0,35.0,17.0,543.0,293.0,250.0,300.0,172.0,128.0
416,KARIMGANJ,Rural,Total,1118986.0,570510.0,548476.0,262265.0,229659.0,32606.0,100662.0,60125.0,40537.0,58056.0,41545.0,16511.0,756059.0,280726.0,475333.0,100273.0,34532.0,65741.0
417,KARIMGANJ,Rural,Illiterate,414726.0,181664.0,233062.0,62297.0,46828.0,15469.0,27741.0,11808.0,15933.0,14108.0,7971.0,6137.0,324688.0,123028.0,201660.0,19249.0,3398.0,15851.0
418,KARIMGANJ,Rural,Literate,704260.0,388846.0,315414.0,199968.0,182831.0,17137.0,72921.0,48317.0,24604.0,43948.0,33574.0,10374.0,431371.0,157698.0,273673.0,81024.0,31134.0,49890.0
419,KARIMGANJ,Rural,Literate but below matric/secondary,561724.0,305511.0,256213.0,145301.0,134071.0,11230.0,56706.0,37902.0,18804.0,33942.0,26297.0,7645.0,359717.0,133538.0,226179.0,55348.0,20279.0,35069.0
420,KARIMGANJ,Rural,Matric/secondary but below graduate,81364.0,47273.0,34091.0,29565.0,26288.0,3277.0,7959.0,5164.0,2795.0,5162.0,3720.0,1442.0,43840.0,15821.0,28019.0,17642.0,7725.0,9917.0
421,KARIMGANJ,Rural,Technical diploma or certificate not equal to degree,313.0,278.0,35.0,177.0,168.0,9.0,21.0,19.0,2.0,14.0,13.0,1.0,115.0,91.0,24.0,64.0,51.0,13.0
422,KARIMGANJ,Rural,Graduate and above other than technical degree,11947.0,8475.0,3472.0,6587.0,5769.0,818.0,1093.0,812.0,281.0,744.0,566.0,178.0,4267.0,1894.0,2373.0,2313.0,1083.0,1230.0
423,KARIMGANJ,Rural,Technical degree or diploma equal to degree or post-graduate degree,947.0,698.0,249.0,589.0,487.0,102.0,67.0,45.0,22.0,30.0,22.0,8.0,291.0,166.0,125.0,158.0,106.0,52.0
424,KARIMGANJ,Urban,Total,109700.0,55354.0,54346.0,31127.0,26579.0,4548.0,5117.0,3435.0,1682.0,3157.0,2060.0,1097.0,73456.0,25340.0,48116.0,15816.0,5995.0,9821.0
425,KARIMGANJ,Urban,Illiterate,18663.0,8258.0,10405.0,1835.0,1274.0,561.0,378.0,220.0,158.0,200.0,120.0,80.0,16450.0,6764.0,9686.0,759.0,205.0,554.0
426,KARIMGANJ,Urban,Literate,91037.0,47096.0,43941.0,29292.0,25305.0,3987.0,4739.0,3215.0,1524.0,2957.0,1940.0,1017.0,57006.0,18576.0,38430.0,15057.0,5790.0,9267.0
427,KARIMGANJ,Urban,Literate but below matric/secondary,49152.0,24448.0,24704.0,12272.0,11042.0,1230.0,2504.0,1844.0,660.0,1535.0,1130.0,405.0,34376.0,11562.0,22814.0,6236.0,2428.0,3808.0
428,KARIMGANJ,Urban,Matric/secondary but below graduate,25427.0,13300.0,12127.0,9081.0,7804.0,1277.0,1279.0,769.0,510.0,880.0,507.0,373.0,15067.0,4727.0,10340.0,5935.0,2373.0,3562.0
429,KARIMGANJ,Urban,Technical diploma or certificate not equal to degree,327.0,293.0,34.0,204.0,190.0,14.0,12.0,10.0,2.0,7.0,5.0,2.0,111.0,93.0,18.0,43.0,36.0,7.0
430,KARIMGANJ,Urban,Graduate and above other than technical degree,8132.0,4755.0,3377.0,4425.0,3472.0,953.0,391.0,220.0,171.0,255.0,125.0,130.0,3316.0,1063.0,2253.0,1557.0,503.0,1054.0
431,KARIMGANJ,Urban,Technical degree or diploma equal to degree or post-graduate degree,714.0,498.0,216.0,420.0,343.0,77.0,42.0,28.0,14.0,22.0,13.0,9.0,252.0,127.0,125.0,142.0,66.0,76.0
432,HAILAKANDI,Total,Total,659296.0,337890.0,321406.0,165193.0,141385.0,23808.0,49047.0,29407.0,19640.0,27643.0,19551.0,8092.0,445056.0,167098.0,277958.0,65745.0,22504.0,43241.0
433,HAILAKANDI,Total,Illiterate,251930.0,111054.0,140876.0,45564.0,33364.0,12200.0,14501.0,6400.0,8101.0,6723.0,3769.0,2954.0,191865.0,71290.0,120575.0,12932.0,2281.0,10651.0
434,HAILAKANDI,Total,Literate,407366.0,226836.0,180530.0,119629.0,108021.0,11608.0,34546.0,23007.0,11539.0,20920.0,15782.0,5138.0,253191.0,95808.0,157383.0,52813.0,20223.0,32590.0
435,HAILAKANDI,Total,Literate but below matric/secondary,306468.0,167117.0,139351.0,79332.0,72606.0,6726.0,24637.0,16519.0,8118.0,14386.0,11001.0,3385.0,202499.0,77992.0,124507.0,31282.0,11530.0,19752.0
436,HAILAKANDI,Total,Matric/secondary but below graduate,70141.0,40947.0,29194.0,26337.0,23208.0,3129.0,6956.0,4496.0,2460.0,4697.0,3394.0,1303.0,36848.0,13243.0,23605.0,16690.0,6817.0,9873.0
437,HAILAKANDI,Total,Technical diploma or certificate not equal to degree,429.0,372.0,57.0,270.0,253.0,17.0,30.0,21.0,9.0,25.0,19.0,6.0,129.0,98.0,31.0,62.0,46.0,16.0
438,HAILAKANDI,Total,Graduate and above other than technical degree,10636.0,7223.0,3413.0,5827.0,4986.0,841.0,912.0,611.0,301.0,633.0,449.0,184.0,3897.0,1626.0,2271.0,2224.0,962.0,1262.0
439,HAILAKANDI,Total,Technical degree or diploma equal to degree or post-graduate degree,1112.0,783.0,329.0,630.0,547.0,83.0,70.0,51.0,19.0,47.0,39.0,8.0,412.0,185.0,227.0,172.0,96.0,76.0
440,HAILAKANDI,Rural,Total,611156.0,313747.0,297409.0,151842.0,130026.0,21816.0,46451.0,28166.0,18285.0,26102.0,18660.0,7442.0,412863.0,155555.0,257308.0,57103.0,19180.0,37923.0
441,HAILAKANDI,Rural,Illiterate,244194.0,107658.0,136536.0,44811.0,32812.0,11999.0,14251.0,6315.0,7936.0,6612.0,3710.0,2902.0,185132.0,68531.0,116601.0,12424.0,2156.0,10268.0
442,HAILAKANDI,Rural,Literate,366962.0,206089.0,160873.0,107031.0,97214.0,9817.0,32200.0,21851.0,10349.0,19490.0,14950.0,4540.0,227731.0,87024.0,140707.0,44679.0,17024.0,27655.0
443,HAILAKANDI,Rural,Literate but below matric/secondary,286243.0,157369.0,128874.0,74666.0,68408.0,6258.0,23639.0,16036.0,7603.0,13867.0,10664.0,3203.0,187938.0,72925.0,115013.0,28246.0,10402.0,17844.0
444,HAILAKANDI,Rural,Matric/secondary but below graduate,56272.0,33632.0,22640.0,21439.0,19105.0,2334.0,6036.0,4040.0,1996.0,4063.0,3039.0,1024.0,28797.0,10487.0,18310.0,12892.0,5250.0,7642.0
445,HAILAKANDI,Rural,Technical diploma or certificate not equal to degree,191.0,156.0,35.0,114.0,103.0,11.0,17.0,12.0,5.0,14.0,11.0,3.0,60.0,41.0,19.0,28.0,22.0,6.0
446,HAILAKANDI,Rural,Graduate and above other than technical degree,6701.0,4861.0,1840.0,3794.0,3344.0,450.0,633.0,482.0,151.0,451.0,366.0,85.0,2274.0,1035.0,1239.0,1369.0,630.0,739.0
447,HAILAKANDI,Rural,Technical degree or diploma equal to degree or post-graduate degree,635.0,431.0,204.0,353.0,312.0,41.0,47.0,33.0,14.0,32.0,26.0,6.0,235.0,86.0,149.0,77.0,37.0,40.0
448,HAILAKANDI,Urban,Total,48140.0,24143.0,23997.0,13351.0,11359.0,1992.0,2596.0,1241.0,1355.0,1541.0,891.0,650.0,32193.0,11543.0,20650.0,8642.0,3324.0,5318.0
449,HAILAKANDI,Urban,Illiterate,7736.0,3396.0,4340.0,753.0,552.0,201.0,250.0,85.0,165.0,111.0,59.0,52.0,6733.0,2759.0,3974.0,508.0,125.0,383.0
450,HAILAKANDI,Urban,Literate,40404.0,20747.0,19657.0,12598.0,10807.0,1791.0,2346.0,1156.0,1190.0,1430.0,832.0,598.0,25460.0,8784.0,16676.0,8134.0,3199.0,4935.0
451,HAILAKANDI,Urban,Literate but below matric/secondary,20225.0,9748.0,10477.0,4666.0,4198.0,468.0,998.0,483.0,515.0,519.0,337.0,182.0,14561.0,5067.0,9494.0,3036.0,1128.0,1908.0
452,HAILAKANDI,Urban,Matric/secondary but below graduate,13869.0,7315.0,6554.0,4898.0,4103.0,795.0,920.0,456.0,464.0,634.0,355.0,279.0,8051.0,2756.0,5295.0,3798.0,1567.0,2231.0
453,HAILAKANDI,Urban,Technical diploma or certificate not equal to degree,238.0,216.0,22.0,156.0,150.0,6.0,13.0,9.0,4.0,11.0,8.0,3.0,69.0,57.0,12.0,34.0,24.0,10.0
454,HAILAKANDI,Urban,Graduate and above other than technical degree,3935.0,2362.0,1573.0,2033.0,1642.0,391.0,279.0,129.0,150.0,182.0,83.0,99.0,1623.0,591.0,1032.0,855.0,332.0,523.0
455,HAILAKANDI,Urban,Technical degree or diploma equal to degree or post-graduate degree,477.0,352.0,125.0,277.0,235.0,42.0,23.0,18.0,5.0,15.0,13.0,2.0,177.0,99.0,78.0,95.0,59.0,36.0
456,BONGAIGAON,Total,Total,738804.0,375818.0,362986.0,191671.0,167483.0,24188.0,64135.0,30059.0,34076.0,31576.0,19353.0,12223.0,482998.0,178276.0,304722.0,59049.0,21785.0,37264.0
457,BONGAIGAON,Total,Illiterate,304726.0,138704.0,166022.0,64882.0,54472.0,10410.0,24360.0,8343.0,16017.0,10306.0,5057.0,5249.0,215484.0,75889.0,139595.0,12045.0,1981.0,10064.0
458,BONGAIGAON,Total,Literate,434078.0,237114.0,196964.0,126789.0,113011.0,13778.0,39775.0,21716.0,18059.0,21270.0,14296.0,6974.0,267514.0,102387.0,165127.0,47004.0,19804.0,27200.0
459,BONGAIGAON,Total,Literate but below matric/secondary,316265.0,167161.0,149104.0,78665.0,71174.0,7491.0,29234.0,15369.0,13865.0,14494.0,9608.0,4886.0,208366.0,80618.0,127748.0,24398.0,9331.0,15067.0
460,BONGAIGAON,Total,Matric/secondary but below graduate,79252.0,46484.0,32768.0,29015.0,25602.0,3413.0,7090.0,4425.0,2665.0,4746.0,3328.0,1418.0,43147.0,16457.0,26690.0,16829.0,8079.0,8750.0
461,BONGAIGAON,Total,Technical diploma or certificate not equal to degree,1109.0,1017.0,92.0,737.0,709.0,28.0,35.0,31.0,4.0,27.0,24.0,3.0,337.0,277.0,60.0,180.0,158.0,22.0
462,BONGAIGAON,Total,Graduate and above other than technical degree,18458.0,11764.0,6694.0,10519.0,8773.0,1746.0,1039.0,702.0,337.0,752.0,527.0,225.0,6900.0,2289.0,4611.0,3406.0,1377.0,2029.0
463,BONGAIGAON,Total,Technical degree or diploma equal to degree or post-graduate degree,1885.0,1365.0,520.0,1199.0,989.0,210.0,77.0,40.0,37.0,53.0,27.0,26.0,609.0,336.0,273.0,318.0,182.0,136.0
464,BONGAIGAON,Rural,Total,628994.0,319786.0,309208.0,158430.0,138873.0,19557.0,60057.0,27609.0,32448.0,29476.0,17994.0,11482.0,410507.0,153304.0,257203.0,47656.0,16856.0,30800.0
465,BONGAIGAON,Rural,Illiterate,281125.0,128628.0,152497.0,60851.0,51513.0,9338.0,23544.0,7990.0,15554.0,9939.0,4858.0,5081.0,196730.0,69125.0,127605.0,11334.0,1811.0,9523.0
466,BONGAIGAON,Rural,Literate,347869.0,191158.0,156711.0,97579.0,87360.0,10219.0,36513.0,19619.0,16894.0,19537.0,13136.0,6401.0,213777.0,84179.0,129598.0,36322.0,15045.0,21277.0
467,BONGAIGAON,Rural,Literate but below matric/secondary,271651.0,144445.0,127206.0,67176.0,60720.0,6456.0,27542.0,14238.0,13304.0,13678.0,9017.0,4661.0,176933.0,69487.0,107446.0,21025.0,7811.0,13214.0
468,BONGAIGAON,Rural,Matric/secondary but below graduate,53385.0,32693.0,20692.0,19791.0,17474.0,2317.0,6068.0,3767.0,2301.0,4132.0,2929.0,1203.0,27526.0,11452.0,16074.0,12032.0,5887.0,6145.0
469,BONGAIGAON,Rural,Technical diploma or certificate not equal to degree,227.0,207.0,20.0,118.0,110.0,8.0,11.0,9.0,2.0,10.0,8.0,2.0,98.0,88.0,10.0,63.0,59.0,4.0
470,BONGAIGAON,Rural,Graduate and above other than technical degree,7860.0,5600.0,2260.0,4734.0,4038.0,696.0,698.0,518.0,180.0,563.0,431.0,132.0,2428.0,1044.0,1384.0,1540.0,699.0,841.0
471,BONGAIGAON,Rural,Technical degree or diploma equal to degree or post-graduate degree,415.0,308.0,107.0,260.0,227.0,33.0,32.0,19.0,13.0,24.0,15.0,9.0,123.0,62.0,61.0,68.0,37.0,31.0
472,BONGAIGAON,Urban,Total,109810.0,56032.0,53778.0,33241.0,28610.0,4631.0,4078.0,2450.0,1628.0,2100.0,1359.0,741.0,72491.0,24972.0,47519.0,11393.0,4929.0,6464.0
473,BONGAIGAON,Urban,Illiterate,23601.0,10076.0,13525.0,4031.0,2959.0,1072.0,816.0,353.0,463.0,367.0,199.0,168.0,18754.0,6764.0,11990.0,711.0,170.0,541.0
474,BONGAIGAON,Urban,Literate,86209.0,45956.0,40253.0,29210.0,25651.0,3559.0,3262.0,2097.0,1165.0,1733.0,1160.0,573.0,53737.0,18208.0,35529.0,10682.0,4759.0,5923.0
475,BONGAIGAON,Urban,Literate but below matric/secondary,44614.0,22716.0,21898.0,11489.0,10454.0,1035.0,1692.0,1131.0,561.0,816.0,591.0,225.0,31433.0,11131.0,20302.0,3373.0,1520.0,1853.0
476,BONGAIGAON,Urban,Matric/secondary but below graduate,25867.0,13791.0,12076.0,9224.0,8128.0,1096.0,1022.0,658.0,364.0,614.0,399.0,215.0,15621.0,5005.0,10616.0,4797.0,2192.0,2605.0
477,BONGAIGAON,Urban,Technical diploma or certificate not equal to degree,882.0,810.0,72.0,619.0,599.0,20.0,24.0,22.0,2.0,17.0,16.0,1.0,239.0,189.0,50.0,117.0,99.0,18.0
478,BONGAIGAON,Urban,Graduate and above other than technical degree,10598.0,6164.0,4434.0,5785.0,4735.0,1050.0,341.0,184.0,157.0,189.0,96.0,93.0,4472.0,1245.0,3227.0,1866.0,678.0,1188.0
479,BONGAIGAON,Urban,Technical degree or diploma equal to degree or post-graduate degree,1470.0,1057.0,413.0,939.0,762.0,177.0,45.0,21.0,24.0,29.0,12.0,17.0,486.0,274.0,212.0,250.0,145.0,105.0
480,CHIRANG,Total,Total,482162.0,244860.0,237302.0,139027.0,106201.0,32826.0,54867.0,22561.0,32306.0,19834.0,11054.0,8780.0,288268.0,116098.0,172170.0,27683.0,11415.0,16268.0
481,CHIRANG,Total,Illiterate,222260.0,98991.0,123269.0,60128.0,40538.0,19590.0,26862.0,7872.0,18990.0,8158.0,3510.0,4648.0,135270.0,50581.0,84689.0,6095.0,1308.0,4787.0
482,CHIRANG,Total,Literate,259902.0,145869.0,114033.0,78899.0,65663.0,13236.0,28005.0,14689.0,13316.0,11676.0,7544.0,4132.0,152998.0,65517.0,87481.0,21588.0,10107.0,11481.0
483,CHIRANG,Total,Literate but below matric/secondary,188696.0,102625.0,86071.0,48693.0,40891.0,7802.0,19518.0,10034.0,9484.0,7562.0,4866.0,2696.0,120485.0,51700.0,68785.0,11231.0,4883.0,6348.0
484,CHIRANG,Total,Matric/secondary but below graduate,50765.0,30697.0,20068.0,20036.0,16481.0,3555.0,5889.0,3286.0,2603.0,2986.0,1949.0,1037.0,24840.0,10930.0,13910.0,8401.0,4329.0,4072.0
485,CHIRANG,Total,Technical diploma or certificate not equal to degree,187.0,137.0,50.0,104.0,81.0,23.0,16.0,11.0,5.0,12.0,7.0,5.0,67.0,45.0,22.0,30.0,24.0,6.0
486,CHIRANG,Total,Graduate and above other than technical degree,5833.0,4102.0,1731.0,3468.0,2909.0,559.0,507.0,327.0,180.0,328.0,217.0,111.0,1858.0,866.0,992.0,985.0,475.0,510.0
487,CHIRANG,Total,Technical degree or diploma equal to degree or post-graduate degree,503.0,369.0,134.0,300.0,251.0,49.0,49.0,31.0,18.0,34.0,25.0,9.0,154.0,87.0,67.0,73.0,44.0,29.0
488,CHIRANG,Rural,Total,446825.0,226895.0,219930.0,129239.0,97522.0,31717.0,52752.0,21119.0,31633.0,18710.0,10268.0,8442.0,264834.0,108254.0,156580.0,24238.0,10107.0,14131.0
489,CHIRANG,Rural,Illiterate,212362.0,94793.0,117569.0,58542.0,39320.0,19222.0,26274.0,7540.0,18734.0,7864.0,3338.0,4526.0,127546.0,47933.0,79613.0,5678.0,1217.0,4461.0
490,CHIRANG,Rural,Literate,234463.0,132102.0,102361.0,70697.0,58202.0,12495.0,26478.0,13579.0,12899.0,10846.0,6930.0,3916.0,137288.0,60321.0,76967.0,18560.0,8890.0,9670.0
491,CHIRANG,Rural,Literate but below matric/secondary,172185.0,93984.0,78201.0,44225.0,36714.0,7511.0,18475.0,9257.0,9218.0,7047.0,4469.0,2578.0,109485.0,48013.0,61472.0,9935.0,4370.0,5565.0
492,CHIRANG,Rural,Matric/secondary but below graduate,44383.0,27129.0,17254.0,17626.0,14322.0,3304.0,5569.0,3057.0,2512.0,2776.0,1799.0,977.0,21188.0,9750.0,11438.0,7122.0,3792.0,3330.0
493,CHIRANG,Rural,Technical diploma or certificate not equal to degree,153.0,110.0,43.0,86.0,63.0,23.0,16.0,11.0,5.0,12.0,7.0,5.0,51.0,36.0,15.0,23.0,19.0,4.0
494,CHIRANG,Rural,Graduate and above other than technical degree,4187.0,3064.0,1123.0,2519.0,2120.0,399.0,422.0,277.0,145.0,265.0,181.0,84.0,1246.0,667.0,579.0,642.0,351.0,291.0
495,CHIRANG,Rural,Technical degree or diploma equal to degree or post-graduate degree,369.0,267.0,102.0,223.0,182.0,41.0,40.0,22.0,18.0,27.0,18.0,9.0,106.0,63.0,43.0,45.0,32.0,13.0
496,CHIRANG,Urban,Total,35337.0,17965.0,17372.0,9788.0,8679.0,1109.0,2115.0,1442.0,673.0,1124.0,786.0,338.0,23434.0,7844.0,15590.0,3445.0,1308.0,2137.0
497,CHIRANG,Urban,Illiterate,9898.0,4198.0,5700.0,1586.0,1218.0,368.0,588.0,332.0,256.0,294.0,172.0,122.0,7724.0,2648.0,5076.0,417.0,91.0,326.0
498,CHIRANG,Urban,Literate,25439.0,13767.0,11672.0,8202.0,7461.0,741.0,1527.0,1110.0,417.0,830.0,614.0,216.0,15710.0,5196.0,10514.0,3028.0,1217.0,1811.0
499,CHIRANG,Urban,Literate but below matric/secondary,16511.0,8641.0,7870.0,4468.0,4177.0,291.0,1043.0,777.0,266.0,515.0,397.0,118.0,11000.0,3687.0,7313.0,1296.0,513.0,783.0
500,CHIRANG,Urban,Matric/secondary but below graduate,6382.0,3568.0,2814.0,2410.0,2159.0,251.0,320.0,229.0,91.0,210.0,150.0,60.0,3652.0,1180.0,2472.0,1279.0,537.0,742.0
501,CHIRANG,Urban,Technical diploma or certificate not equal to degree,34.0,27.0,7.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,7.0,7.0,5.0,2.0
502,CHIRANG,Urban,Graduate and above other than technical degree,1646.0,1038.0,608.0,949.0,789.0,160.0,85.0,50.0,35.0,63.0,36.0,27.0,612.0,199.0,413.0,343.0,124.0,219.0
503,CHIRANG,Urban,Technical degree or diploma equal to degree or post-graduate degree,134.0,102.0,32.0,77.0,69.0,8.0,9.0,9.0,0.0,7.0,7.0,0.0,48.0,24.0,24.0,28.0,12.0,16.0
504,KAMRUP,Total,Total,1517542.0,778461.0,739081.0,421244.0,346863.0,74381.0,207710.0,81629.0,126081.0,91731.0,47848.0,43883.0,888588.0,349969.0,538619.0,147891.0,59706.0,88185.0
