,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
268,SATNA,Total,Matric/secondary but below graduate,281192.0,187455.0,93737.0,112712.0,101638.0,11074.0,29971.0,22426.0,7545.0,16652.0,14028.0,2624.0,138509.0,63391.0,75118.0,23428.0,13443.0,9985.0
269,SATNA,Total,Technical diploma or certificate not equal to degree,3449.0,3080.0,369.0,1637.0,1554.0,83.0,167.0,156.0,11.0,109.0,105.0,4.0,1645.0,1370.0,275.0,540.0,482.0,58.0
270,SATNA,Total,Graduate and above other than technical degree,86496.0,59771.0,26725.0,49573.0,43171.0,6402.0,5740.0,4509.0,1231.0,3241.0,2716.0,525.0,31183.0,12091.0,19092.0,8341.0,4386.0,3955.0
271,SATNA,Total,Technical degree or diploma equal to degree or post-graduate degree,11618.0,8725.0,2893.0,5724.0,4885.0,839.0,501.0,389.0,112.0,272.0,217.0,55.0,5393.0,3451.0,1942.0,2108.0,1474.0,634.0
272,SATNA,Rural,Total,1754517.0,907904.0,846613.0,476109.0,341024.0,135085.0,275343.0,125444.0,149899.0,137240.0,79741.0,57499.0,1003065.0,441436.0,561629.0,56625.0,25295.0,31330.0
273,SATNA,Rural,Illiterate,725273.0,300624.0,424649.0,172810.0,88650.0,84160.0,134825.0,38897.0,95928.0,62473.0,24339.0,38134.0,417638.0,173077.0,244561.0,11088.0,1957.0,9131.0
274,SATNA,Rural,Literate,1029244.0,607280.0,421964.0,303299.0,252374.0,50925.0,140518.0,86547.0,53971.0,74767.0,55402.0,19365.0,585427.0,268359.0,317068.0,45537.0,23338.0,22199.0
275,SATNA,Rural,Literate but below matric/secondary,763593.0,421411.0,342182.0,183540.0,146896.0,36644.0,102918.0,59756.0,43162.0,53639.0,38241.0,15398.0,477135.0,214759.0,262376.0,23942.0,10352.0,13590.0
276,SATNA,Rural,Matric/secondary but below graduate,191422.0,134669.0,56753.0,81398.0,73151.0,8247.0,26352.0,19687.0,6665.0,14933.0,12597.0,2336.0,83672.0,41831.0,41841.0,15555.0,9352.0,6203.0
277,SATNA,Rural,Technical diploma or certificate not equal to degree,1835.0,1664.0,171.0,761.0,727.0,34.0,123.0,115.0,8.0,86.0,82.0,4.0,951.0,822.0,129.0,345.0,307.0,38.0
278,SATNA,Rural,Graduate and above other than technical degree,41067.0,31532.0,9535.0,24474.0,21845.0,2629.0,4241.0,3431.0,810.0,2546.0,2218.0,328.0,12352.0,6256.0,6096.0,3795.0,2293.0,1502.0
279,SATNA,Rural,Technical degree or diploma equal to degree or post-graduate degree,4543.0,3656.0,887.0,2105.0,1876.0,229.0,288.0,229.0,59.0,169.0,140.0,29.0,2150.0,1551.0,599.0,843.0,648.0,195.0
280,SATNA,Urban,Total,474418.0,249591.0,224827.0,136401.0,110748.0,25653.0,23496.0,13271.0,10225.0,10613.0,6929.0,3684.0,314521.0,125572.0,188949.0,24487.0,11490.0,12997.0
281,SATNA,Urban,Illiterate,131881.0,55820.0,76061.0,26135.0,14846.0,11289.0,8371.0,2776.0,5595.0,3581.0,1500.0,2081.0,97375.0,38198.0,59177.0,2662.0,652.0,2010.0
282,SATNA,Urban,Literate,342537.0,193771.0,148766.0,110266.0,95902.0,14364.0,15125.0,10495.0,4630.0,7032.0,5429.0,1603.0,217146.0,87374.0,129772.0,21825.0,10838.0,10987.0
283,SATNA,Urban,Literate but below matric/secondary,187512.0,100416.0,87096.0,44901.0,38578.0,6323.0,9008.0,6027.0,2981.0,4154.0,3173.0,981.0,133603.0,55811.0,77792.0,7207.0,3303.0,3904.0
284,SATNA,Urban,Matric/secondary but below graduate,89770.0,52786.0,36984.0,31314.0,28487.0,2827.0,3619.0,2739.0,880.0,1719.0,1431.0,288.0,54837.0,21560.0,33277.0,7873.0,4091.0,3782.0
285,SATNA,Urban,Technical diploma or certificate not equal to degree,1614.0,1416.0,198.0,876.0,827.0,49.0,44.0,41.0,3.0,23.0,23.0,0.0,694.0,548.0,146.0,195.0,175.0,20.0
286,SATNA,Urban,Graduate and above other than technical degree,45429.0,28239.0,17190.0,25099.0,21326.0,3773.0,1499.0,1078.0,421.0,695.0,498.0,197.0,18831.0,5835.0,12996.0,4546.0,2093.0,2453.0
287,SATNA,Urban,Technical degree or diploma equal to degree or post-graduate degree,7075.0,5069.0,2006.0,3619.0,3009.0,610.0,213.0,160.0,53.0,103.0,77.0,26.0,3243.0,1900.0,1343.0,1265.0,826.0,439.0
288,REWA,Total,Total,2365106.0,1225100.0,1140006.0,630251.0,448668.0,181583.0,361695.0,168516.0,193179.0,162121.0,96474.0,65647.0,1373160.0,607916.0,765244.0,92628.0,41942.0,50686.0
289,REWA,Total,Illiterate,923349.0,379528.0,543821.0,214196.0,105024.0,109172.0,160943.0,47165.0,113778.0,65832.0,26043.0,39789.0,548210.0,227339.0,320871.0,15886.0,3169.0,12717.0
290,REWA,Total,Literate,1441757.0,845572.0,596185.0,416055.0,343644.0,72411.0,200752.0,121351.0,79401.0,96289.0,70431.0,25858.0,824950.0,380577.0,444373.0,76742.0,38773.0,37969.0
291,REWA,Total,Literate but below matric/secondary,920823.0,493541.0,427282.0,189739.0,146944.0,42795.0,122610.0,67770.0,54840.0,56544.0,39007.0,17537.0,608474.0,278827.0,329647.0,33135.0,14540.0,18595.0
292,REWA,Total,Matric/secondary but below graduate,350992.0,237841.0,113151.0,141410.0,125583.0,15827.0,54409.0,38375.0,16034.0,28035.0,22733.0,5302.0,155173.0,73883.0,81290.0,28931.0,16090.0,12841.0
293,REWA,Total,Technical diploma or certificate not equal to degree,3846.0,3405.0,441.0,1670.0,1591.0,79.0,340.0,307.0,33.0,234.0,215.0,19.0,1836.0,1507.0,329.0,616.0,517.0,99.0
294,REWA,Total,Graduate and above other than technical degree,99122.0,70584.0,28538.0,55579.0,48176.0,7403.0,10259.0,7804.0,2455.0,5555.0,4587.0,968.0,33284.0,14604.0,18680.0,9444.0,4963.0,4481.0
295,REWA,Total,Technical degree or diploma equal to degree or post-graduate degree,13601.0,10404.0,3197.0,6572.0,5624.0,948.0,951.0,752.0,199.0,509.0,423.0,86.0,6078.0,4028.0,2050.0,2272.0,1586.0,686.0
296,REWA,Rural,Total,1969321.0,1017839.0,951482.0,522083.0,363396.0,158687.0,333476.0,152893.0,180583.0,148756.0,88086.0,60670.0,1113762.0,501550.0,612212.0,67135.0,30308.0,36827.0
297,REWA,Rural,Illiterate,812404.0,333520.0,478884.0,192888.0,93730.0,99158.0,151204.0,43786.0,107418.0,61483.0,24175.0,37308.0,468312.0,196004.0,272308.0,13328.0,2556.0,10772.0
298,REWA,Rural,Literate,1156917.0,684319.0,472598.0,329195.0,269666.0,59529.0,182272.0,109107.0,73165.0,87273.0,63911.0,23362.0,645450.0,305546.0,339904.0,53807.0,27752.0,26055.0
299,REWA,Rural,Literate but below matric/secondary,776687.0,417601.0,359086.0,160222.0,122435.0,37787.0,112663.0,61459.0,51204.0,51706.0,35528.0,16178.0,503802.0,233707.0,270095.0,26342.0,11685.0,14657.0
300,REWA,Rural,Matric/secondary but below graduate,270907.0,190917.0,79990.0,115132.0,102025.0,13107.0,48980.0,34565.0,14415.0,25367.0,20749.0,4618.0,106795.0,54327.0,52468.0,19842.0,11433.0,8409.0
301,REWA,Rural,Technical diploma or certificate not equal to degree,2133.0,1919.0,214.0,778.0,744.0,34.0,282.0,255.0,27.0,207.0,192.0,15.0,1073.0,920.0,153.0,382.0,336.0,46.0
302,REWA,Rural,Graduate and above other than technical degree,55709.0,43388.0,12321.0,32397.0,28818.0,3579.0,8247.0,6392.0,1855.0,4581.0,3883.0,698.0,15065.0,8178.0,6887.0,4431.0,2694.0,1737.0
303,REWA,Rural,Technical degree or diploma equal to degree or post-graduate degree,5759.0,4759.0,1000.0,2613.0,2343.0,270.0,644.0,525.0,119.0,356.0,312.0,44.0,2502.0,1891.0,611.0,929.0,723.0,206.0
304,REWA,Urban,Total,395785.0,207261.0,188524.0,108168.0,85272.0,22896.0,28219.0,15623.0,12596.0,13365.0,8388.0,4977.0,259398.0,106366.0,153032.0,25493.0,11634.0,13859.0
305,REWA,Urban,Illiterate,110945.0,46008.0,64937.0,21308.0,11294.0,10014.0,9739.0,3379.0,6360.0,4349.0,1868.0,2481.0,79898.0,31335.0,48563.0,2558.0,613.0,1945.0
306,REWA,Urban,Literate,284840.0,161253.0,123587.0,86860.0,73978.0,12882.0,18480.0,12244.0,6236.0,9016.0,6520.0,2496.0,179500.0,75031.0,104469.0,22935.0,11021.0,11914.0
307,REWA,Urban,Literate but below matric/secondary,144136.0,75940.0,68196.0,29517.0,24509.0,5008.0,9947.0,6311.0,3636.0,4838.0,3479.0,1359.0,104672.0,45120.0,59552.0,6793.0,2855.0,3938.0
308,REWA,Urban,Matric/secondary but below graduate,80085.0,46924.0,33161.0,26278.0,23558.0,2720.0,5429.0,3810.0,1619.0,2668.0,1984.0,684.0,48378.0,19556.0,28822.0,9089.0,4657.0,4432.0
309,REWA,Urban,Technical diploma or certificate not equal to degree,1713.0,1486.0,227.0,892.0,847.0,45.0,58.0,52.0,6.0,27.0,23.0,4.0,763.0,587.0,176.0,234.0,181.0,53.0
310,REWA,Urban,Graduate and above other than technical degree,43413.0,27196.0,16217.0,23182.0,19358.0,3824.0,2012.0,1412.0,600.0,974.0,704.0,270.0,18219.0,6426.0,11793.0,5013.0,2269.0,2744.0
311,REWA,Urban,Technical degree or diploma equal to degree or post-graduate degree,7842.0,5645.0,2197.0,3959.0,3281.0,678.0,307.0,227.0,80.0,153.0,111.0,42.0,3576.0,2137.0,1439.0,1343.0,863.0,480.0
312,UMARIA,Total,Total,644758.0,330674.0,314084.0,138600.0,101257.0,37343.0,151091.0,74441.0,76650.0,91590.0,49861.0,41729.0,355067.0,154976.0,200091.0,26702.0,10826.0,15876.0
313,UMARIA,Total,Illiterate,288086.0,119767.0,168319.0,53213.0,29177.0,24036.0,78677.0,26508.0,52169.0,45935.0,17334.0,28601.0,156196.0,64082.0,92114.0,6599.0,1106.0,5493.0
314,UMARIA,Total,Literate,356672.0,210907.0,145765.0,85387.0,72080.0,13307.0,72414.0,47933.0,24481.0,45655.0,32527.0,13128.0,198871.0,90894.0,107977.0,20103.0,9720.0,10383.0
315,UMARIA,Total,Literate but below matric/secondary,272348.0,155000.0,117348.0,52944.0,43872.0,9072.0,56780.0,36622.0,20158.0,35401.0,24681.0,10720.0,162624.0,74506.0,88118.0,11351.0,4877.0,6474.0
316,UMARIA,Total,Matric/secondary but below graduate,53928.0,35704.0,18224.0,17964.0,16005.0,1959.0,9284.0,7230.0,2054.0,6197.0,5093.0,1104.0,26680.0,12469.0,14211.0,5982.0,3381.0,2601.0
317,UMARIA,Total,Technical diploma or certificate not equal to degree,755.0,687.0,68.0,466.0,436.0,30.0,41.0,37.0,4.0,21.0,19.0,2.0,248.0,214.0,34.0,115.0,106.0,9.0
318,UMARIA,Total,Graduate and above other than technical degree,15829.0,11176.0,4653.0,9096.0,7879.0,1217.0,1577.0,1303.0,274.0,1039.0,885.0,154.0,5156.0,1994.0,3162.0,1801.0,901.0,900.0
319,UMARIA,Total,Technical degree or diploma equal to degree or post-graduate degree,1673.0,1307.0,366.0,882.0,760.0,122.0,90.0,72.0,18.0,56.0,46.0,10.0,701.0,475.0,226.0,330.0,237.0,93.0
320,UMARIA,Rural,Total,534214.0,273064.0,261150.0,111945.0,78660.0,33285.0,141898.0,68586.0,73312.0,84981.0,45403.0,39578.0,280371.0,125818.0,154553.0,18802.0,7069.0,11733.0
321,UMARIA,Rural,Illiterate,254572.0,106215.0,148357.0,48582.0,26208.0,22374.0,74732.0,24789.0,49943.0,43068.0,15980.0,27088.0,131258.0,55218.0,76040.0,5563.0,860.0,4703.0
322,UMARIA,Rural,Literate,279642.0,166849.0,112793.0,63363.0,52452.0,10911.0,67166.0,43797.0,23369.0,41913.0,29423.0,12490.0,149113.0,70600.0,78513.0,13239.0,6209.0,7030.0
323,UMARIA,Rural,Literate but below matric/secondary,227991.0,131033.0,96958.0,44153.0,36017.0,8136.0,53250.0,33888.0,19362.0,32842.0,22568.0,10274.0,130588.0,61128.0,69460.0,8716.0,3596.0,5120.0
324,UMARIA,Rural,Matric/secondary but below graduate,33400.0,23442.0,9958.0,11212.0,9815.0,1397.0,8174.0,6299.0,1875.0,5405.0,4410.0,995.0,14014.0,7328.0,6686.0,3366.0,1948.0,1418.0
325,UMARIA,Rural,Technical diploma or certificate not equal to degree,222.0,204.0,18.0,86.0,82.0,4.0,23.0,20.0,3.0,11.0,10.0,1.0,113.0,102.0,11.0,47.0,43.0,4.0
326,UMARIA,Rural,Graduate and above other than technical degree,7146.0,5659.0,1487.0,4228.0,3711.0,517.0,1227.0,1031.0,196.0,818.0,713.0,105.0,1691.0,917.0,774.0,631.0,394.0,237.0
327,UMARIA,Rural,Technical degree or diploma equal to degree or post-graduate degree,517.0,429.0,88.0,230.0,207.0,23.0,58.0,45.0,13.0,36.0,30.0,6.0,229.0,177.0,52.0,101.0,79.0,22.0
328,UMARIA,Urban,Total,110544.0,57610.0,52934.0,26655.0,22597.0,4058.0,9193.0,5855.0,3338.0,6609.0,4458.0,2151.0,74696.0,29158.0,45538.0,7900.0,3757.0,4143.0
329,UMARIA,Urban,Illiterate,33514.0,13552.0,19962.0,4631.0,2969.0,1662.0,3945.0,1719.0,2226.0,2867.0,1354.0,1513.0,24938.0,8864.0,16074.0,1036.0,246.0,790.0
330,UMARIA,Urban,Literate,77030.0,44058.0,32972.0,22024.0,19628.0,2396.0,5248.0,4136.0,1112.0,3742.0,3104.0,638.0,49758.0,20294.0,29464.0,6864.0,3511.0,3353.0
331,UMARIA,Urban,Literate but below matric/secondary,44357.0,23967.0,20390.0,8791.0,7855.0,936.0,3530.0,2734.0,796.0,2559.0,2113.0,446.0,32036.0,13378.0,18658.0,2635.0,1281.0,1354.0
332,UMARIA,Urban,Matric/secondary but below graduate,20528.0,12262.0,8266.0,6752.0,6190.0,562.0,1110.0,931.0,179.0,792.0,683.0,109.0,12666.0,5141.0,7525.0,2616.0,1433.0,1183.0
333,UMARIA,Urban,Technical diploma or certificate not equal to degree,533.0,483.0,50.0,380.0,354.0,26.0,18.0,17.0,1.0,10.0,9.0,1.0,135.0,112.0,23.0,68.0,63.0,5.0
334,UMARIA,Urban,Graduate and above other than technical degree,8683.0,5517.0,3166.0,4868.0,4168.0,700.0,350.0,272.0,78.0,221.0,172.0,49.0,3465.0,1077.0,2388.0,1170.0,507.0,663.0
335,UMARIA,Urban,Technical degree or diploma equal to degree or post-graduate degree,1156.0,878.0,278.0,652.0,553.0,99.0,32.0,27.0,5.0,20.0,16.0,4.0,472.0,298.0,174.0,229.0,158.0,71.0
336,NEEMUCH ,Total,Total,826067.0,422653.0,403414.0,358500.0,223764.0,134736.0,60182.0,21944.0,38238.0,29591.0,13974.0,15617.0,407385.0,176945.0,230440.0,19275.0,8503.0,10772.0
337,NEEMUCH ,Total,Illiterate,317233.0,114764.0,202469.0,124291.0,41762.0,82529.0,29404.0,5622.0,23782.0,13859.0,3582.0,10277.0,163538.0,67380.0,96158.0,2766.0,529.0,2237.0
338,NEEMUCH ,Total,Literate,508834.0,307889.0,200945.0,234209.0,182002.0,52207.0,30778.0,16322.0,14456.0,15732.0,10392.0,5340.0,243847.0,109565.0,134282.0,16509.0,7974.0,8535.0
339,NEEMUCH ,Total,Literate but below matric/secondary,369065.0,217285.0,151780.0,160147.0,119781.0,40366.0,24407.0,12447.0,11960.0,12360.0,7927.0,4433.0,184511.0,85057.0,99454.0,7029.0,2841.0,4188.0
340,NEEMUCH ,Total,Matric/secondary but below graduate,87887.0,58497.0,29390.0,42979.0,37559.0,5420.0,3887.0,2573.0,1314.0,2091.0,1640.0,451.0,41021.0,18365.0,22656.0,6013.0,3399.0,2614.0
341,NEEMUCH ,Total,Technical diploma or certificate not equal to degree,1066.0,979.0,87.0,610.0,586.0,24.0,38.0,35.0,3.0,23.0,23.0,0.0,418.0,358.0,60.0,147.0,132.0,15.0
342,NEEMUCH ,Total,Graduate and above other than technical degree,32302.0,20969.0,11333.0,19864.0,16898.0,2966.0,868.0,594.0,274.0,512.0,382.0,130.0,11570.0,3477.0,8093.0,2363.0,1092.0,1271.0
343,NEEMUCH ,Total,Technical degree or diploma equal to degree or post-graduate degree,3476.0,2470.0,1006.0,1879.0,1541.0,338.0,64.0,47.0,17.0,36.0,30.0,6.0,1533.0,882.0,651.0,534.0,366.0,168.0
344,NEEMUCH ,Rural,Total,580837.0,295013.0,285824.0,271520.0,156552.0,114968.0,51581.0,18115.0,33466.0,25010.0,11524.0,13486.0,257736.0,120346.0,137390.0,8656.0,4066.0,4590.0
345,NEEMUCH ,Rural,Illiterate,250191.0,88744.0,161447.0,108533.0,34822.0,73711.0,25907.0,4749.0,21158.0,12123.0,3030.0,9093.0,115751.0,49173.0,66578.0,1586.0,280.0,1306.0
346,NEEMUCH ,Rural,Literate,330646.0,206269.0,124377.0,162987.0,121730.0,41257.0,25674.0,13366.0,12308.0,12887.0,8494.0,4393.0,141985.0,71173.0,70812.0,7070.0,3786.0,3284.0
347,NEEMUCH ,Rural,Literate but below matric/secondary,265833.0,160950.0,104883.0,125714.0,91396.0,34318.0,20766.0,10418.0,10348.0,10296.0,6605.0,3691.0,119353.0,59136.0,60217.0,3330.0,1414.0,1916.0
348,NEEMUCH ,Rural,Matric/secondary but below graduate,43562.0,31457.0,12105.0,23421.0,19960.0,3461.0,2990.0,1963.0,1027.0,1598.0,1253.0,345.0,17151.0,9534.0,7617.0,2717.0,1748.0,969.0
349,NEEMUCH ,Rural,Technical diploma or certificate not equal to degree,379.0,356.0,23.0,170.0,165.0,5.0,29.0,27.0,2.0,19.0,19.0,0.0,180.0,164.0,16.0,60.0,53.0,7.0
350,NEEMUCH ,Rural,Graduate and above other than technical degree,9566.0,7333.0,2233.0,6630.0,5801.0,829.0,567.0,410.0,157.0,342.0,271.0,71.0,2369.0,1122.0,1247.0,638.0,380.0,258.0
351,NEEMUCH ,Rural,Technical degree or diploma equal to degree or post-graduate degree,982.0,827.0,155.0,559.0,504.0,55.0,32.0,23.0,9.0,20.0,16.0,4.0,391.0,300.0,91.0,144.0,122.0,22.0
352,NEEMUCH ,Urban,Total,245230.0,127640.0,117590.0,86980.0,67212.0,19768.0,8601.0,3829.0,4772.0,4581.0,2450.0,2131.0,149649.0,56599.0,93050.0,10619.0,4437.0,6182.0
353,NEEMUCH ,Urban,Illiterate,67042.0,26020.0,41022.0,15758.0,6940.0,8818.0,3497.0,873.0,2624.0,1736.0,552.0,1184.0,47787.0,18207.0,29580.0,1180.0,249.0,931.0
354,NEEMUCH ,Urban,Literate,178188.0,101620.0,76568.0,71222.0,60272.0,10950.0,5104.0,2956.0,2148.0,2845.0,1898.0,947.0,101862.0,38392.0,63470.0,9439.0,4188.0,5251.0
355,NEEMUCH ,Urban,Literate but below matric/secondary,103232.0,56335.0,46897.0,34433.0,28385.0,6048.0,3641.0,2029.0,1612.0,2064.0,1322.0,742.0,65158.0,25921.0,39237.0,3699.0,1427.0,2272.0
356,NEEMUCH ,Urban,Matric/secondary but below graduate,44325.0,27040.0,17285.0,19558.0,17599.0,1959.0,897.0,610.0,287.0,493.0,387.0,106.0,23870.0,8831.0,15039.0,3296.0,1651.0,1645.0
357,NEEMUCH ,Urban,Technical diploma or certificate not equal to degree,687.0,623.0,64.0,440.0,421.0,19.0,9.0,8.0,1.0,4.0,4.0,0.0,238.0,194.0,44.0,87.0,79.0,8.0
358,NEEMUCH ,Urban,Graduate and above other than technical degree,22736.0,13636.0,9100.0,13234.0,11097.0,2137.0,301.0,184.0,117.0,170.0,111.0,59.0,9201.0,2355.0,6846.0,1725.0,712.0,1013.0
359,NEEMUCH ,Urban,Technical degree or diploma equal to degree or post-graduate degree,2494.0,1643.0,851.0,1320.0,1037.0,283.0,32.0,24.0,8.0,16.0,14.0,2.0,1142.0,582.0,560.0,390.0,244.0,146.0
360,MANDSAUR,Total,Total,1340411.0,682851.0,657560.0,535066.0,352137.0,182929.0,144657.0,45577.0,99080.0,54685.0,27291.0,27394.0,660688.0,285137.0,375551.0,24659.0,11611.0,13048.0
361,MANDSAUR,Total,Illiterate,505820.0,179953.0,325867.0,168326.0,61157.0,107169.0,67168.0,9744.0,57424.0,21966.0,5498.0,16468.0,270326.0,109052.0,161274.0,3662.0,639.0,3023.0
362,MANDSAUR,Total,Literate,834591.0,502898.0,331693.0,366740.0,290980.0,75760.0,77489.0,35833.0,41656.0,32719.0,21793.0,10926.0,390362.0,176085.0,214277.0,20997.0,10972.0,10025.0
363,MANDSAUR,Total,Literate but below matric/secondary,645137.0,377541.0,267596.0,268835.0,207153.0,61682.0,64822.0,28244.0,36578.0,26542.0,17065.0,9477.0,311480.0,142144.0,169336.0,9627.0,4327.0,5300.0
364,MANDSAUR,Total,Matric/secondary but below graduate,123853.0,84064.0,39789.0,59597.0,52830.0,6767.0,8314.0,5346.0,2968.0,4116.0,3325.0,791.0,55942.0,25888.0,30054.0,7351.0,4502.0,2849.0
365,MANDSAUR,Total,Technical diploma or certificate not equal to degree,1042.0,940.0,102.0,552.0,527.0,25.0,47.0,43.0,4.0,33.0,31.0,2.0,443.0,370.0,73.0,152.0,130.0,22.0
366,MANDSAUR,Total,Graduate and above other than technical degree,40401.0,27253.0,13148.0,25108.0,21540.0,3568.0,1590.0,1162.0,428.0,953.0,791.0,162.0,13703.0,4551.0,9152.0,2769.0,1392.0,1377.0
367,MANDSAUR,Total,Technical degree or diploma equal to degree or post-graduate degree,4130.0,3039.0,1091.0,2234.0,1841.0,393.0,152.0,108.0,44.0,84.0,61.0,23.0,1744.0,1090.0,654.0,593.0,409.0,184.0
368,MANDSAUR,Rural,Total,1062807.0,540987.0,521820.0,444685.0,279130.0,165555.0,133451.0,40317.0,93134.0,49761.0,24301.0,25460.0,484671.0,221540.0,263131.0,13814.0,6839.0,6975.0
369,MANDSAUR,Rural,Illiterate,433073.0,151930.0,281143.0,154075.0,53900.0,100175.0,63724.0,9038.0,54686.0,20658.0,5103.0,15555.0,215274.0,88992.0,126282.0,2372.0,443.0,1929.0
370,MANDSAUR,Rural,Literate,629734.0,389057.0,240677.0,290610.0,225230.0,65380.0,69727.0,31279.0,38448.0,29103.0,19198.0,9905.0,269397.0,132548.0,136849.0,11442.0,6396.0,5046.0
371,MANDSAUR,Rural,Literate but below matric/secondary,526479.0,314263.0,212216.0,232455.0,175826.0,56629.0,59495.0,25317.0,34178.0,24101.0,15341.0,8760.0,234529.0,113120.0,121409.0,5997.0,2760.0,3237.0
372,MANDSAUR,Rural,Matric/secondary but below graduate,73987.0,54976.0,19011.0,39695.0,34822.0,4873.0,6870.0,4347.0,2523.0,3398.0,2758.0,640.0,27422.0,15807.0,11615.0,3971.0,2689.0,1282.0
373,MANDSAUR,Rural,Technical diploma or certificate not equal to degree,422.0,388.0,34.0,185.0,178.0,7.0,29.0,28.0,1.0,25.0,24.0,1.0,208.0,182.0,26.0,73.0,64.0,9.0
374,MANDSAUR,Rural,Graduate and above other than technical degree,14520.0,11618.0,2902.0,10061.0,9007.0,1054.0,1015.0,773.0,242.0,668.0,601.0,67.0,3444.0,1838.0,1606.0,992.0,640.0,352.0
375,MANDSAUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,1205.0,1016.0,189.0,682.0,600.0,82.0,69.0,55.0,14.0,48.0,39.0,9.0,454.0,361.0,93.0,183.0,150.0,33.0
376,MANDSAUR,Urban,Total,277604.0,141864.0,135740.0,90381.0,73007.0,17374.0,11206.0,5260.0,5946.0,4924.0,2990.0,1934.0,176017.0,63597.0,112420.0,10845.0,4772.0,6073.0
377,MANDSAUR,Urban,Illiterate,72747.0,28023.0,44724.0,14251.0,7257.0,6994.0,3444.0,706.0,2738.0,1308.0,395.0,913.0,55052.0,20060.0,34992.0,1290.0,196.0,1094.0
378,MANDSAUR,Urban,Literate,204857.0,113841.0,91016.0,76130.0,65750.0,10380.0,7762.0,4554.0,3208.0,3616.0,2595.0,1021.0,120965.0,43537.0,77428.0,9555.0,4576.0,4979.0
379,MANDSAUR,Urban,Literate but below matric/secondary,118658.0,63278.0,55380.0,36380.0,31327.0,5053.0,5327.0,2927.0,2400.0,2441.0,1724.0,717.0,76951.0,29024.0,47927.0,3630.0,1567.0,2063.0
380,MANDSAUR,Urban,Matric/secondary but below graduate,49866.0,29088.0,20778.0,19902.0,18008.0,1894.0,1444.0,999.0,445.0,718.0,567.0,151.0,28520.0,10081.0,18439.0,3380.0,1813.0,1567.0
381,MANDSAUR,Urban,Technical diploma or certificate not equal to degree,620.0,552.0,68.0,367.0,349.0,18.0,18.0,15.0,3.0,8.0,7.0,1.0,235.0,188.0,47.0,79.0,66.0,13.0
382,MANDSAUR,Urban,Graduate and above other than technical degree,25881.0,15635.0,10246.0,15047.0,12533.0,2514.0,575.0,389.0,186.0,285.0,190.0,95.0,10259.0,2713.0,7546.0,1777.0,752.0,1025.0
383,MANDSAUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,2925.0,2023.0,902.0,1552.0,1241.0,311.0,83.0,53.0,30.0,36.0,22.0,14.0,1290.0,729.0,561.0,410.0,259.0,151.0
384,RATLAM,Total,Total,1455069.0,738241.0,716828.0,471139.0,320563.0,150576.0,219841.0,90883.0,128958.0,124718.0,61785.0,62933.0,764089.0,326795.0,437294.0,38490.0,16831.0,21659.0
385,RATLAM,Total,Illiterate,629189.0,253151.0,376038.0,171505.0,78630.0,92875.0,123590.0,34937.0,88653.0,73356.0,26090.0,47266.0,334094.0,139584.0,194510.0,7925.0,1897.0,6028.0
386,RATLAM,Total,Literate,825880.0,485090.0,340790.0,299634.0,241933.0,57701.0,96251.0,55946.0,40305.0,51362.0,35695.0,15667.0,429995.0,187211.0,242784.0,30565.0,14934.0,15631.0
387,RATLAM,Total,Literate but below matric/secondary,606054.0,348524.0,257530.0,198497.0,156560.0,41937.0,77842.0,43898.0,33944.0,40949.0,28042.0,12907.0,329715.0,148066.0,181649.0,15634.0,6966.0,8668.0
388,RATLAM,Total,Matric/secondary but below graduate,129865.0,82412.0,47453.0,53177.0,47124.0,6053.0,9398.0,6945.0,2453.0,5200.0,4294.0,906.0,67290.0,28343.0,38947.0,9547.0,5424.0,4123.0
389,RATLAM,Total,Technical diploma or certificate not equal to degree,1645.0,1441.0,204.0,893.0,835.0,58.0,55.0,52.0,3.0,35.0,34.0,1.0,697.0,554.0,143.0,198.0,163.0,35.0
390,RATLAM,Total,Graduate and above other than technical degree,53429.0,32720.0,20709.0,30350.0,25332.0,5018.0,1886.0,1328.0,558.0,998.0,763.0,235.0,21193.0,6060.0,15133.0,3769.0,1653.0,2116.0
391,RATLAM,Total,Technical degree or diploma equal to degree or post-graduate degree,5142.0,3493.0,1649.0,2824.0,2205.0,619.0,164.0,117.0,47.0,85.0,71.0,14.0,2154.0,1171.0,983.0,653.0,413.0,240.0
392,RATLAM,Rural,Total,1020038.0,516468.0,503570.0,339067.0,213447.0,125620.0,201461.0,80008.0,121453.0,114972.0,55368.0,59604.0,479510.0,223013.0,256497.0,18022.0,8047.0,9975.0
393,RATLAM,Rural,Illiterate,512934.0,205414.0,307520.0,150329.0,66639.0,83690.0,117395.0,32465.0,84930.0,70028.0,24543.0,45485.0,245210.0,106310.0,138900.0,5367.0,1290.0,4077.0
394,RATLAM,Rural,Literate,507104.0,311054.0,196050.0,188738.0,146808.0,41930.0,84066.0,47543.0,36523.0,44944.0,30825.0,14119.0,234300.0,116703.0,117597.0,12655.0,6757.0,5898.0
